code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.MSFT,Microsoft,2025-10-21,517.5,517.66,518.69,513.04,37.951,0.0021,15586204.0,8050173140.0,0.16834691073743777,516.79
US.MSFT,Microsoft,2025-10-22,521.15,520.54,525.23,517.71,38.162,0.00255,18962694.0,9890196464.0,0.556349727620445,517.66
US.MSFT,Microsoft,2025-10-23,522.46,520.56,523.95,518.61,38.164,0.00189,14023532.0,7315663856.0,0.0038421639067087662,520.54
US.MSFT,Microsoft,2025-10-24,522.79,523.61,525.345,520.71,38.387,0.00209,15532360.0,8134316368.0,0.5859074842477463,520.56
US.MSFT,Microsoft,2025-10-27,531.78,531.52,534.58,529.01,38.967,0.00252,18734716.0,9965946975.0,1.5106663356314753,523.61
US.MSFT,Microsoft,2025-10-28,550.0,542.07,553.72,540.77,39.741,0.00404,29986683.0,16334755635.0,1.9848735701384839,531.52
US.MSFT,Microsoft,2025-10-29,544.94,541.55,546.27,536.7287,39.703,0.00485,36023004.0,19346866956.0,-0.0959285701108889,542.07
US.MSFT,Microsoft,2025-10-30,530.48,525.76,534.97,522.12,38.545,0.00553,41023088.0,21622164218.0,-2.915704921059914,541.55
US.MSFT,Microsoft,2025-10-31,528.875,517.81,529.32,515.1,37.962,0.00458,34006424.0,17637833089.0,-1.5120967741935571,525.76
US.MSFT,Microsoft,2025-11-03,519.805,517.03,524.96,514.59,37.905,0.00301,22374742.0,11602236303.0,-0.1506344025800917,517.81
US.MSFT,Microsoft,2025-11-04,511.76,514.33,515.55,507.84,37.707,0.00282,20958663.0,10755292655.0,-0.5222134112140363,517.03
US.MSFT,Microsoft,2025-11-05,513.3,507.16,514.83,506.575,37.181,0.0031,23024342.0,11719403377.0,-1.3940466237629567,514.33
US.MSFT,Microsoft,2025-11-06,505.66,497.1,505.7,495.81,36.444,0.00369,27406496.0,13665182315.0,-1.983594920735074,507.16
US.MSFT,Microsoft,2025-11-07,496.945,496.82,499.377,493.25,36.423,0.00324,24019764.0,11916037399.0,-0.05632669483002003,497.1
US.MSFT,Microsoft,2025-11-10,500.035,506.0,506.85,498.8,37.096,0.00352,26101480.0,13161940646.0,1.8477517008171986,496.82
US.MSFT,Microsoft,2025-11-11,504.8,508.68,509.6,502.3488,37.293,0.00242,17980020.0,9121645921.0,0.5296442687747048,506.0
US.MSFT,Microsoft,2025-11-12,509.355,511.14,511.67,499.1201,37.473,0.00358,26574851.0,13497089070.0,0.4836046237320082,508.68
US.MSFT,Microsoft,2025-11-13,510.31,503.29,513.5,501.29,36.898,0.0034,25273114.0,12790944895.0,-1.535782760104857,511.14
US.MSFT,Microsoft,2025-11-14,498.23,510.18,511.6,497.44,37.403,0.00384,28505746.0,14465218314.0,1.3689920324266298,503.29
US.MSFT,Microsoft,2025-11-17,508.45,507.49,512.12,504.91,37.206,0.00257,19092752.0,9695636831.0,-0.5272648869026614,510.18
US.MSFT,Microsoft,2025-11-18,495.365,493.79,502.98,486.78,36.201,0.00456,33815114.0,16693048612.0,-2.699560582474529,507.49
US.MSFT,Microsoft,2025-11-19,490.1,487.12,495.1872,482.83,35.712,0.00313,23245314.0,11345731831.0,-1.3507766459426105,493.79
US.MSFT,Microsoft,2025-11-20,492.71,478.43,493.57,475.5,35.075,0.00361,26802542.0,12944327019.0,-1.7839546723599928,487.12
US.MSFT,Microsoft,2025-11-21,478.5,472.12,478.92,468.27,34.612,0.00428,31769248.0,15043080535.0,-1.3188972263445022,478.43
US.MSFT,Microsoft,2025-11-24,475.0,474.0,476.9,468.02,34.75,0.00464,34421046.0,16312272832.0,0.39820384647970763,472.12
US.MSFT,Microsoft,2025-11-25,474.07,476.99,479.15,464.89,34.969,0.00377,28019793.0,13292998459.0,0.630801687763715,474.0
US.MSFT,Microsoft,2025-11-26,486.31,485.5,488.31,481.2,35.593,0.00346,25709079.0,12475247466.0,1.7841044885636994,476.99
US.MSFT,Microsoft,2025-11-28,487.595,492.01,492.63,486.65,36.071,0.00194,14386730.0,7062298326.0,1.3408856848609663,485.5
US.MSFT,Microsoft,2025-12-01,488.435,486.74,489.8599,484.6475,35.684,0.00323,23963993.0,11678384141.0,-1.0711164407227458,492.01
US.MSFT,Microsoft,2025-12-02,486.715,490.0,493.4999,486.32,35.923,0.00264,19562722.0,9586637821.0,0.6697620906438737,486.74
US.MSFT,Microsoft,2025-12-03,476.32,477.73,484.24,475.2,35.024,0.00466,34615102.0,16596399017.0,-2.5040816326530573,490.0
US.MSFT,Microsoft,2025-12-04,479.76,480.84,481.322,476.49,35.252,0.00301,22318155.0,10696051148.0,0.6509953320913396,477.73
US.MSFT,Microsoft,2025-12-05,482.515,483.16,483.4,478.8801,35.422,0.00305,22608710.0,10898891410.0,0.4824889776225044,480.84
US.MSFT,Microsoft,2025-12-08,484.885,491.02,492.3,484.38,35.998,0.00296,21965900.0,10764427985.0,1.6267902972100248,483.16
US.MSFT,Microsoft,2025-12-09,489.1,492.02,492.12,488.5001,36.071,0.00198,14696078.0,7217115242.0,0.20365769215103255,491.02
US.MSFT,Microsoft,2025-12-10,484.03,478.56,484.25,475.08,35.085,0.00482,35756229.0,17129217825.0,-2.7356611519856875,492.02
US.MSFT,Microsoft,2025-12-11,476.63,483.47,486.03,475.86,35.445,0.00332,24669180.0,11894086676.0,1.0259946506185276,478.56
US.MSFT,Microsoft,2025-12-12,479.82,478.53,482.45,476.34,35.082,0.00286,21248102.0,10171127251.0,-1.0217800484001187,483.47
US.MSFT,Microsoft,2025-12-15,480.1,474.82,480.7205,472.52,34.81,0.0032,23727694.0,11270918896.0,-0.7752909953398909,478.53
US.MSFT,Microsoft,2025-12-16,471.905,476.39,477.89,470.88,34.925,0.00279,20705560.0,9839748442.0,0.3306516153489729,474.82
US.MSFT,Microsoft,2025-12-17,476.905,476.12,480.0,475.0,34.906,0.0033,24527176.0,11697351267.0,-0.056676252650135775,476.39
US.MSFT,Microsoft,2025-12-18,478.19,483.98,489.6,477.89,35.482,0.00385,28573545.0,13844982732.0,1.650844324960097,476.12
US.MSFT,Microsoft,2025-12-19,487.36,485.92,487.85,482.49,35.624,0.00954,70836105.0,34420715038.0,0.4008430100417367,483.98
US.MSFT,Microsoft,2025-12-22,486.12,484.92,488.73,482.69,35.551,0.00229,16963019.0,8228897016.0,-0.2057951926243003,485.92
US.MSFT,Microsoft,2025-12-23,484.98,486.85,487.83,484.74,35.692,0.00198,14683582.0,7145629225.0,0.3980037944403214,484.92
US.MSFT,Microsoft,2025-12-24,485.68,488.02,489.1625,484.83,35.778,0.00079,5855880.0,2856107322.0,0.24032042723630664,486.85
US.MSFT,Microsoft,2025-12-26,486.705,487.71,488.12,485.96,35.755,0.00119,8842175.0,4308912672.0,-0.06352198680381999,488.02
US.MSFT,Microsoft,2025-12-29,484.855,487.1,488.35,484.18,35.711,0.00147,10893408.0,5301016844.0,-0.1250743269565842,487.71
US.MSFT,Microsoft,2025-12-30,485.93,487.48,489.68,485.5,35.739,0.00188,13944512.0,6803098189.0,0.07801272839252626,487.1
US.MSFT,Microsoft,2025-12-31,487.84,483.62,488.14,483.3,35.456,0.0021,15601554.0,7559337807.0,-0.7918273570197779,487.48
US.MSFT,Microsoft,2026-01-02,484.385,472.94,484.66,470.16,34.673,0.00345,25571567.0,12134362919.0,-2.2083453951449497,483.62
US.MSFT,Microsoft,2026-01-05,474.055,472.85,476.07,469.5,34.666,0.0034,25250260.0,11952925000.0,-0.019029898084318306,472.94
US.MSFT,Microsoft,2026-01-06,473.8,478.51,478.7367,469.75,35.081,0.0031,23037665.0,10960803340.0,1.1969969334884145,472.85
US.MSFT,Microsoft,2026-01-07,479.755,483.47,489.7,477.95,35.445,0.00344,25564196.0,12402876207.0,1.0365509602725202,478.51
US.MSFT,Microsoft,2026-01-08,481.24,478.11,482.66,475.86,35.052,0.00245,18162616.0,8683592280.0,-1.1086520363207673,483.47
US.MSFT,Microsoft,2026-01-09,474.06,479.28,479.82,472.2001,35.137,0.00249,18491036.0,8822973790.0,0.24471355964107824,478.11
US.MSFT,Microsoft,2026-01-12,476.67,477.18,480.99,475.6803,34.983,0.00317,23519895.0,11243869956.0,-0.43815723585377364,479.28
US.MSFT,Microsoft,2026-01-13,474.675,470.67,475.7799,465.95,34.506,0.00385,28545800.0,13408511388.0,-1.3642650572111135,477.18
US.MSFT,Microsoft,2026-01-14,466.46,459.38,468.2,457.1701,33.678,0.0038,28184302.0,12992630750.0,-2.3987082244460067,470.67
US.MSFT,Microsoft,2026-01-15,464.12,456.66,464.25,455.9,33.479,0.00313,23225839.0,10650082071.0,-0.5921023988854478,459.38
US.MSFT,Microsoft,2026-01-16,457.83,459.86,463.19,456.48,33.714,0.00461,34246650.0,15754489099.0,0.7007401567906075,456.66
US.MSFT,Microsoft,2026-01-20,451.215,454.52,456.8,449.28,33.322,0.00352,26129992.0,11858660353.0,-1.1612229809072396,459.86
US.MSFT,Microsoft,2026-01-21,452.595,444.11,452.69,438.68,32.559,0.00512,37980510.0,16909261577.0,-2.2903282583824627,454.52
US.MSFT,Microsoft,2026-01-22,447.62,451.14,452.84,444.7,33.074,0.00342,25349378.0,11395549524.0,1.582941163225321,444.11
US.MSFT,Microsoft,2026-01-23,451.87,465.95,471.1,450.53,34.16,0.00512,38000159.0,17683673935.0,3.2827946978764913,451.14
US.MSFT,Microsoft,2026-01-26,465.305,470.28,474.25,462.0,34.478,0.00395,29291235.0,13780873939.0,0.9292842579675896,465.95
US.MSFT,Microsoft,2026-01-27,473.7,480.58,482.87,473.16,35.233,0.00394,29213923.0,14006709001.0,2.190184570893938,470.28
US.MSFT,Microsoft,2026-01-28,483.21,481.63,483.74,478.0,35.31,0.00497,36875403.0,17466029619.0,0.21848599608806263,480.58
US.MSFT,Microsoft,2026-01-29,439.99,433.5,442.5,421.02,31.781,0.01736,128855323.0,55269706103.0,-9.99314826734215,481.63
US.MSFT,Microsoft,2026-01-30,439.17,430.29,439.6,426.45,31.546,0.00789,58566819.0,25277182073.0,-0.7404844290657392,433.5
US.MSFT,Microsoft,2026-02-02,430.235,423.37,430.736,422.25,31.038,0.00569,42219858.0,17955429596.0,-1.6082177136349942,430.29
US.MSFT,Microsoft,2026-02-03,422.01,411.21,422.05,408.56,30.147,0.00828,61424123.0,25331202379.0,-2.8721921723315362,423.37
US.MSFT,Microsoft,2026-02-04,411.0,414.19,419.8,409.24,30.365,0.00606,45012374.0,18658964468.0,0.724690547408871,411.21
US.MSFT,Microsoft,2026-02-05,407.44,393.67,408.3,392.32,28.861,0.00893,66289247.0,26445131862.0,-4.954248050411643,414.19
US.MSFT,Microsoft,2026-02-06,399.165,401.14,401.79,392.92,29.409,0.00721,53515311.0,21322857565.0,1.897528386719834,393.67
US.MSFT,Microsoft,2026-02-09,404.85,413.6,414.89,400.87,30.322,0.00613,45480526.0,18714422961.0,3.106147479682913,401.14
US.MSFT,Microsoft,2026-02-10,419.62,413.27,423.68,412.7,30.298,0.00604,44857850.0,18698010976.0,-0.07978723404256309,413.6
US.MSFT,Microsoft,2026-02-11,416.175,404.37,416.46,401.01,29.645,0.00572,42491012.0,17217737322.0,-2.1535557867737745,413.27
US.MSFT,Microsoft,2026-02-12,405.0,401.84,406.2,398.01,29.46,0.0055,40802362.0,16417095101.0,-0.6256646140910626,404.37
US.MSFT,Microsoft,2026-02-13,404.45,401.32,405.54,398.05,29.422,0.00459,34091553.0,13702604069.0,-0.12940473820425588,401.84
US.MSFT,Microsoft,2026-02-17,399.22,396.86,400.52,394.525,29.095,0.00432,32078794.0,12739536906.0,-1.1113326024120351,401.32
US.MSFT,Microsoft,2026-02-18,398.13,399.6,402.56,396.32,29.296,0.00313,23223417.0,9289817116.0,0.6904197953938439,396.86
US.MSFT,Microsoft,2026-02-19,400.69,398.46,404.43,396.67,29.212,0.0038,28234001.0,11272295605.0,-0.28528528528529606,399.6
US.MSFT,Microsoft,2026-02-20,396.11,397.23,400.1159,395.16,29.122,0.00458,34015249.0,13517726001.0,-0.30868845053454835,398.46
US.MSFT,Microsoft,2026-02-23,395.0,384.47,395.36,383.1,28.186,0.00583,43238273.0,16723590828.0,-3.212244795206805,397.23
US.MSFT,Microsoft,2026-02-24,384.14,389.0,389.36,381.71,28.519,0.00457,33884653.0,13123772887.0,1.1782453767524053,384.47
US.MSFT,Microsoft,2026-02-25,390.525,400.6,401.47,390.16,29.369,0.00588,43625483.0,17358629960.0,2.9820051413881807,389.0
US.MSFT,Microsoft,2026-02-26,404.71,401.72,407.49,398.74,29.451,0.00464,34405869.0,13827085236.0,0.2795806290564165,400.6
US.MSFT,Microsoft,2026-02-27,390.88,392.74,396.82,389.88,28.793,0.00692,51367196.0,20206339261.0,-2.235387832321024,401.72
US.MSFT,Microsoft,2026-03-02,392.855,398.55,401.19,390.63,29.219,0.00478,35474907.0,14113934792.0,1.4793502062433168,392.74
US.MSFT,Microsoft,2026-03-03,393.14,403.93,406.7,392.67,29.613,0.00515,38199209.0,15326659433.0,1.3498933634424777,398.55
US.MSFT,Microsoft,2026-03-04,401.265,405.2,411.0326,400.31,29.706,0.00482,35807990.0,14544733967.0,0.31441091278191313,403.93
US.MSFT,Microsoft,2026-03-05,404.42,410.68,411.61,404.4,30.108,0.00525,39001315.0,15961144080.0,1.352418558736431,405.2
US.MSFT,Microsoft,2026-03-06,409.2,408.96,413.05,408.5101,29.982,0.00419,31123859.0,12766594929.0,-0.4188175708580957,410.68
US.MSFT,Microsoft,2026-03-09,404.915,409.41,410.21,403.5,30.015,0.00406,30131854.0,12272902767.0,0.11003521126761676,408.96
US.MSFT,Microsoft,2026-03-10,410.03,405.76,410.2,402.93,29.747,0.00427,31706375.0,12861466432.0,-0.8915268312938214,409.41
US.MSFT,Microsoft,2026-03-11,405.57,404.88,409.01,401.59,29.683,0.00344,25512139.0,10323500435.0,-0.21687697160883168,405.76
US.MSFT,Microsoft,2026-03-12,404.63,401.86,406.12,401.71,29.461,0.00367,27263886.0,10997674113.0,-0.7459000197589365,404.88
US.MSFT,Microsoft,2026-03-13,401.0,395.55,404.8,394.25,28.999,0.00362,26848000.0,10669084991.0,-1.5701985766187234,401.86
US.MSFT,Microsoft,2026-03-16,398.07,399.95,400.63,394.79,29.321,0.00374,27733721.0,11054721256.0,1.1123751738086152,395.55
US.MSFT,Microsoft,2026-03-17,400.27,399.41,404.4,397.745,29.282,0.00353,26228279.0,10481743329.0,-0.13501687710962962,399.95
US.MSFT,Microsoft,2026-03-18,397.125,391.79,398.0,391.0,28.723,0.00349,25908484.0,10197621267.0,-1.9078140256878908,399.41
US.MSFT,Microsoft,2026-03-19,390.1,389.02,392.49,387.06,28.52,0.00339,25138772.0,9784012129.0,-0.7070114091732914,391.79
US.MSFT,Microsoft,2026-03-20,386.79,381.87,387.0,380.12,27.996,0.00685,50853154.0,19481210110.0,-1.8379517762582842,389.02
US.MSFT,Microsoft,2026-03-23,383.9,383.0,387.21,381.68,28.079,0.004,29680059.0,11394485305.0,0.29591222143661333,381.87
US.MSFT,Microsoft,2026-03-24,382.36,372.74,382.47,371.85,27.326,0.00576,42733625.0,15983430181.0,-2.6788511749347235,383.0
US.MSFT,Microsoft,2026-03-25,376.92,371.04,377.06,369.63,27.202,0.0042,31181163.0,11593984400.0,-0.45608198744432815,372.74
US.MSFT,Microsoft,2026-03-26,370.815,365.97,374.7199,365.19,26.83,0.00496,36836574.0,13570930394.0,-1.3664294954721843,371.04
US.MSFT,Microsoft,2026-03-27,361.9,356.77,362.45,356.51,26.156,0.0051,37883400.0,13584443595.0,-2.5138672568789917,365.97
US.MSFT,Microsoft,2026-03-30,361.895,358.96,365.36,356.28,26.316,0.00604,44797002.0,16141744828.0,0.61384084984724,356.77
US.MSFT,Microsoft,2026-03-31,364.55,370.17,372.9,363.07,27.138,0.0061,45244365.0,16667971460.0,3.1229106307109533,358.96
US.MSFT,Microsoft,2026-04-01,373.49,369.37,373.99,368.2,27.079,0.00396,29417206.0,10904252281.0,-0.21611691925331908,370.17
US.MSFT,Microsoft,2026-04-02,367.205,373.46,373.64,364.15,27.379,0.00325,24099067.0,8929634717.0,1.1072907924303477,369.37
US.MSFT,Microsoft,2026-04-06,373.49,372.88,373.73,369.5014,27.337,0.00218,16146572.0,6011542507.0,-0.15530445027579504,373.46
US.MSFT,Microsoft,2026-04-07,370.34,372.29,372.45,366.56,27.293,0.00289,21443349.0,7950833598.0,-0.15822784810125912,372.88
US.MSFT,Microsoft,2026-04-08,384.98,374.33,385.0,371.41,27.443,0.00445,33064818.0,12460300555.0,0.5479599237153734,372.29
US.MSFT,Microsoft,2026-04-09,372.5,373.07,373.5,367.05,27.351,0.0041,30435297.0,11284746748.0,-0.33660139449148907,374.33
US.MSFT,Microsoft,2026-04-10,372.98,370.87,375.64,370.03,27.189,0.00379,28111128.0,10450329035.0,-0.5897016645669684,373.07
US.MSFT,Microsoft,2026-04-13,373.605,384.37,384.54,371.02,28.179,0.00482,35745781.0,13588554775.0,3.640089519238547,370.87
US.MSFT,Microsoft,2026-04-14,387.915,393.11,394.69,386.52,28.82,0.00505,37504486.0,14710128677.0,2.2738507167572934,384.37
US.MSFT,Microsoft,2026-04-15,398.0,411.22,414.3699,396.73,30.148,0.00607,45063389.0,18397695234.0,4.606853043677345,393.11
US.MSFT,Microsoft,2026-04-16,419.86,420.26,420.82,412.14,30.81,0.00561,41642361.0,17412053349.0,2.1983366567773848,411.22
US.MSFT,Microsoft,2026-04-17,424.82,422.79,431.58,420.69,30.996,0.00654,48568190.0,20652458395.0,0.6020082805882143,420.26
US.MSFT,Microsoft,2026-04-20,421.145,418.07,423.33,416.3,30.65,0.00372,27582237.0,11543465518.0,-1.1163934813973904,422.79
US.MSFT,Microsoft,2026-04-21,420.24,424.16,427.18,417.2,31.096,0.00432,32048495.0,13604511420.0,1.4566938550960442,418.07
US.MSFT,Microsoft,2026-04-22,426.185,432.92,433.7,423.67,31.739,0.00396,29378173.0,12659804932.0,2.0652583930592208,424.16
US.MSFT,Microsoft,2026-04-23,419.885,415.75,423.66,411.4101,30.48,0.00516,38307959.0,15998559403.0,-3.9660907326988855,432.92
US.MSFT,Microsoft,2026-04-24,416.97,424.62,424.95,415.8,31.13,0.0037,27457404.0,11571516446.0,2.1334936861094422,415.75
US.MSFT,Microsoft,2026-04-27,422.375,424.82,427.11,417.0701,31.145,0.00416,30867303.0,13064370872.0,0.04710093730864977,424.62
US.MSFT,Microsoft,2026-04-28,424.57,429.25,429.92,421.9,31.469,0.0041,30438087.0,13002859823.0,1.0427945953580355,424.82
US.MSFT,Microsoft,2026-04-29,424.575,424.46,426.82,420.29,31.118,0.00516,38288316.0,16223824600.0,-1.11589982527665,429.25
US.MSFT,Microsoft,2026-04-30,410.81,407.78,414.42,398.01,29.895,0.00955,70909408.0,28789901215.0,-3.9296989115582166,424.46
US.MSFT,Microsoft,2026-05-01,412.8,414.44,417.11,410.435,30.384,0.00423,31372361.0,12991743197.0,1.6332336063563748,407.78
US.MSFT,Microsoft,2026-05-04,411.54,413.62,420.78,410.8,30.324,0.00378,28066528.0,11645980773.0,-0.1978573496766705,414.44
US.MSFT,Microsoft,2026-05-05,415.32,411.38,416.7799,408.8,30.159,0.00346,25700891.0,10567765283.0,-0.5415598858855977,413.62
US.MSFT,Microsoft,2026-05-06,408.0,413.96,418.4228,405.11,30.348,0.00408,30285898.0,12499034532.0,0.6271573727453896,411.38
US.MSFT,Microsoft,2026-05-07,420.11,420.77,427.98,418.76,30.848,0.00471,34942445.0,14769536613.0,1.6450864817856805,413.96
US.MSFT,Microsoft,2026-05-08,417.385,415.12,418.63,414.0,30.434,0.0045,33383790.0,13880315248.0,-1.3427763386172915,420.77
US.MSFT,Microsoft,2026-05-11,407.87,412.66,412.69,405.5,30.253,0.0048,35657943.0,14667352589.0,-0.5925997301984919,415.12
US.MSFT,Microsoft,2026-05-12,414.48,407.77,415.5,406.64,29.895,0.0052,38594221.0,15761089893.0,-1.1849949110648095,412.66
US.MSFT,Microsoft,2026-05-13,403.2,405.21,406.31,401.03,29.707,0.004,29667073.0,11998253558.0,-0.6278048900115266,407.77
US.MSFT,Microsoft,2026-05-14,404.48,409.43,411.84,400.88,30.016,0.00365,27077542.0,11051118158.0,1.0414353051504226,405.21
US.MSFT,Microsoft,2026-05-15,414.27,421.92,428.17,412.91,30.932,0.00684,50771160.0,21406933172.0,3.0505825171580025,409.43
US.MSFT,Microsoft,2026-05-18,416.62,423.54,425.12,415.61,31.051,0.00439,32564130.0,13725077334.0,0.38395904436860173,421.92
US.MSFT,Microsoft,2026-05-19,429.9,417.42,432.7,416.49,30.602,0.00445,33018678.0,13921446956.0,-1.4449638759031036,423.54
US.MSFT,Microsoft,2026-05-20,414.165,421.06,422.1,411.3001,30.869,0.00375,27864016.0,11650710344.0,0.8720233817258364,417.42
US.MSFT,Microsoft,2026-05-21,424.75,419.09,426.34,415.71,30.725,0.00423,31393469.0,13168020718.0,-0.4678668123307907,421.06
US.MSFT,Microsoft,2026-05-22,419.535,418.57,424.4,416.33,30.686,0.00302,22390344.0,9383676491.0,-0.12407836025674242,419.09
US.MSFT,Microsoft,2026-05-26,416.43,416.03,419.77,413.02,30.5,0.0041,30398049.0,12644121170.0,-0.606828009651915,418.57
US.MSFT,Microsoft,2026-05-27,411.01,412.67,415.94,409.58,30.254,0.00389,28901479.0,11934971790.0,-0.8076340648510821,416.03
US.MSFT,Microsoft,2026-05-28,412.975,426.99,429.49,412.67,31.304,0.00637,47250541.0,20069319387.0,3.470085055855767,412.67
US.MSFT,Microsoft,2026-05-29,432.545,450.24,450.33,432.36,33.008,0.01073,79654376.0,35539488175.0,5.445092390922504,426.99
US.MSFT,Microsoft,2026-06-01,464.84,460.52,466.32,458.27,33.762,0.00723,53628910.0,24752566141.0,2.2832267235252246,450.24
US.MSFT,Microsoft,2026-06-02,446.88,441.31,453.5,440.43,32.354,0.00499,37036801.0,16441391702.0,-4.1713714930947585,460.52
US.MSFT,Microsoft,2026-06-03,438.45,427.34,440.39,424.25,31.329,0.00526,39037007.0,16745574690.0,-3.1655752192336517,441.31
US.MSFT,Microsoft,2026-06-04,435.81,428.05,436.15,426.41,31.381,0.00362,26899511.0,11546526057.0,0.16614405391492404,427.34
US.MSFT,Microsoft,2026-06-05,428.34,416.67,429.47,414.4,30.547,0.00469,34782164.0,14593044840.0,-2.658567924307907,428.05
US.MSFT,Microsoft,2026-06-08,414.14,411.74,417.1599,408.56,30.186,0.00432,32086714.0,13216555199.0,-1.1831905344757259,416.67
US.MSFT,Microsoft,2026-06-09,409.03,403.41,411.98,398.48,29.575,0.00476,35317302.0,14285588268.0,-2.023121387283233,411.74
US.MSFT,Microsoft,2026-06-10,398.55,397.36,405.04,397.16,29.131,0.00439,32576041.0,13034455370.0,-1.4997149302198782,403.41
US.MSFT,Microsoft,2026-06-11,395.205,390.34,396.85,384.0,28.617,0.00636,47224135.0,18377724400.0,-1.7666599557076803,397.36
US.MSFT,Microsoft,2026-06-12,391.43,390.74,391.74,382.27,28.646,0.0047,34922036.0,13531622502.0,0.10247476558898246,390.34
US.MSFT,Microsoft,2026-06-15,396.795,399.76,401.75,392.845,29.307,0.00435,32266437.0,12868621241.0,2.3084403951476635,390.74
US.MSFT,Microsoft,2026-06-16,395.79,393.83,396.84,390.69,28.873,0.00424,31506846.0,12395265339.0,-1.483390034020414,399.76
US.MSFT,Microsoft,2026-06-17,390.25,378.91,390.37,377.32,27.779,0.00566,41987834.0,16082969216.0,-3.788436635096351,393.83
