code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.PLTR,Palantir,2026-08-26 08:30:00,170.84,171.2,171.26,170.84,0.0,0.0,4140.0,708389.908,0.21072348396159285,170.84
US.PLTR,Palantir,2026-08-26 08:35:00,171.2,170.5,171.2,170.5,0.0,0.0,10299.0,1758258.407,-0.40887850467289055,171.2
US.PLTR,Palantir,2026-08-26 08:40:00,170.5,170.4352,170.57,170.22,0.0,0.0,15169.0,2584323.389,-0.03800586510263407,170.5
US.PLTR,Palantir,2026-08-26 08:45:00,170.4352,170.5015,170.69,170.3386,0.0,0.0,7945.0,1355096.718,0.03890041493774997,170.4352
US.PLTR,Palantir,2026-08-26 08:50:00,170.5015,170.4369,170.69,170.4369,0.0,0.0,4535.0,773227.334,-0.03788822972231004,170.5015
US.PLTR,Palantir,2026-08-26 08:55:00,170.4369,170.4,170.59,170.4,0.0,0.0,6199.0,1057183.616,-0.021650241232974092,170.4369
US.PLTR,Palantir,2026-08-26 09:00:00,170.4,170.99,170.99,170.4,0.0,0.0,7946.0,1355700.689,0.34624413145540106,170.4
US.PLTR,Palantir,2026-08-26 09:05:00,170.94,170.57,170.94,170.413,0.0,0.0,11917.0,2032337.068,-0.24562839932160707,170.99
US.PLTR,Palantir,2026-08-26 09:10:00,170.57,170.25,170.62,170.25,0.0,0.0,17600.0,2998651.388,-0.18760626135896885,170.57
US.PLTR,Palantir,2026-08-26 09:15:00,170.25,170.36,170.44,170.12,0.0,0.0,22670.0,3859067.809,0.06461086637298892,170.25
US.PLTR,Palantir,2026-08-26 09:20:00,170.36,170.6159,170.95,170.36,0.0,0.0,13084.0,2232911.719,0.15021131721061098,170.36
US.PLTR,Palantir,2026-08-26 09:25:00,170.6159,171.0225,171.04,170.5018,0.0,0.0,15206.0,2597139.81,0.23831307633110244,170.6159
US.PLTR,Palantir,2026-08-26 09:30:00,171.0225,170.54,171.2,170.1,0.0,0.0,37764.0,6444985.709,-0.2821266207662827,171.0225
US.PLTR,Palantir,2026-08-26 09:35:00,170.6,171.5508,171.6464,168.9,0.0,0.0,1198544.0,203976034.041,0.59270552363083,170.54
US.PLTR,Palantir,2026-08-26 09:40:00,171.61,171.48,172.68,170.8,0.0,0.0,640977.0,110046658.507,-0.04127057408069198,171.5508
US.PLTR,Palantir,2026-08-26 09:45:00,171.46,171.69,172.1,171.15,0.0,0.0,475122.0,81534962.283,0.12246326102169813,171.48
US.PLTR,Palantir,2026-08-26 09:50:00,171.805,172.4824,173.48,171.8,0.0,0.0,627705.0,108419268.351,0.461529500844554,171.69
US.PLTR,Palantir,2026-08-26 09:55:00,172.475,172.535,172.6795,171.77,0.0,0.0,329578.0,56776425.589,0.03049586508535595,172.4824
US.PLTR,Palantir,2026-08-26 10:00:00,172.54,173.29,173.33,172.42,0.0,0.0,270485.0,46744724.89,0.4375923725620862,172.535
US.PLTR,Palantir,2026-08-26 10:05:00,173.26,173.23,173.44,172.28,0.0,0.0,448417.0,77538269.755,-0.034624040625542314,173.29
US.PLTR,Palantir,2026-08-26 10:10:00,173.2074,174.7401,174.98,173.2074,0.0,0.0,764279.0,133156036.616,0.8717312243837804,173.23
US.PLTR,Palantir,2026-08-26 10:15:00,174.78,174.955,175.44,174.28,0.0,0.0,607659.0,106284494.544,0.12298264679944676,174.7401
US.PLTR,Palantir,2026-08-26 10:20:00,174.955,175.705,175.99,174.76,0.0,0.0,620522.0,108890370.001,0.4286816609985425,174.955
US.PLTR,Palantir,2026-08-26 10:25:00,175.71,175.5647,176.2,174.94,0.0,0.0,524842.0,92184196.053,-0.07984974815743702,175.705
US.PLTR,Palantir,2026-08-26 10:30:00,175.585,175.98,176.12,175.35,0.0,0.0,427207.0,75076576.846,0.23655096952861368,175.5647
US.PLTR,Palantir,2026-08-26 10:35:00,175.96,175.475,176.24,175.2,0.0,0.0,395999.0,69557961.769,-0.28696442777588105,175.98
US.PLTR,Palantir,2026-08-26 10:40:00,175.505,175.23,175.8,174.98,0.0,0.0,234184.0,41072638.703,-0.1396210286365605,175.475
US.PLTR,Palantir,2026-08-26 10:45:00,175.235,175.24,175.34,174.9584,0.0,0.0,188357.0,32996016.346,0.005706785367813346,175.23
US.PLTR,Palantir,2026-08-26 10:50:00,175.22,174.75,175.25,174.6101,0.0,0.0,183749.0,32143843.258,-0.27961652590733227,175.24
US.PLTR,Palantir,2026-08-26 10:55:00,174.75,174.76,174.94,174.663002,0.0,0.0,146852.0,25671811.597,0.0057224606580777715,174.75
US.PLTR,Palantir,2026-08-26 11:00:00,174.78,174.82,175.03,174.728,0.0,0.0,170372.0,29797128.7,0.03433279926756825,174.76
US.PLTR,Palantir,2026-08-26 11:05:00,174.8,174.375,174.93,174.294,0.0,0.0,156925.0,27397567.769,-0.25454753460702045,174.82
US.PLTR,Palantir,2026-08-26 11:10:00,174.4,174.39,174.5,173.9001,0.0,0.0,233187.0,40634880.286,0.008602150537626585,174.375
US.PLTR,Palantir,2026-08-26 11:15:00,174.38,174.64,174.7887,174.29,0.0,0.0,188304.0,32870119.713,0.14335684385572567,174.39
US.PLTR,Palantir,2026-08-26 11:20:00,174.64,174.345,174.6699,174.32,0.0,0.0,198901.0,34715205.453,-0.16891891891891178,174.64
US.PLTR,Palantir,2026-08-26 11:25:00,174.334,174.04,174.5,173.98,0.0,0.0,134805.0,23485935.781,-0.1749404915541064,174.345
US.PLTR,Palantir,2026-08-26 11:30:00,174.02,174.0764,174.2699,173.87,0.0,0.0,165151.0,28746793.156,0.020914732245469227,174.04
US.PLTR,Palantir,2026-08-26 11:35:00,174.065,174.205,174.34,173.74,0.0,0.0,210264.0,36599459.851,0.07387560864080703,174.0764
US.PLTR,Palantir,2026-08-26 11:40:00,174.1601,174.99,175.28,174.1601,0.0,0.0,280571.0,49032104.797,0.45061852415257686,174.205
US.PLTR,Palantir,2026-08-26 11:45:00,175.0,174.7999,175.1952,174.3601,0.0,0.0,218957.0,38263416.727,-0.1086347791302366,174.99
US.PLTR,Palantir,2026-08-26 11:50:00,174.75,175.3616,175.4,174.66,0.0,0.0,118897.0,20804222.904,0.32133885660117756,174.7999
US.PLTR,Palantir,2026-08-26 11:55:00,175.38,174.745,175.42,174.61,0.0,0.0,184924.0,32359422.635,-0.3516163173693701,175.3616
US.PLTR,Palantir,2026-08-26 12:00:00,174.72,174.64,174.85,174.6,0.0,0.0,95184.0,16631631.872,-0.060087556153262285,174.745
US.PLTR,Palantir,2026-08-26 12:05:00,174.68,175.3,175.3777,174.63,0.0,0.0,157963.0,27650174.318,0.37792029317454484,174.64
US.PLTR,Palantir,2026-08-26 12:10:00,175.32,175.075,175.38,174.98,0.0,0.0,138926.0,24331246.775,-0.1283513976041202,175.3
US.PLTR,Palantir,2026-08-26 12:15:00,175.06,174.92,175.1881,174.8601,0.0,0.0,99613.0,17432810.079,-0.08853348564900822,175.075
US.PLTR,Palantir,2026-08-26 12:20:00,174.92,174.96,175.0,174.8,0.0,0.0,109311.0,19118985.73,0.022867596615607402,174.92
US.PLTR,Palantir,2026-08-26 12:25:00,174.9801,174.97,175.21,174.9001,0.0,0.0,99740.0,17457247.256,0.005715592135340023,174.96
US.PLTR,Palantir,2026-08-26 12:30:00,175.0,174.915,175.165,174.86,0.0,0.0,70268.0,12295212.941,-0.03143396010745089,174.97
US.PLTR,Palantir,2026-08-26 12:35:00,174.93,175.0,175.12,174.88,0.0,0.0,104553.0,18296223.311,0.0485950318726284,174.915
US.PLTR,Palantir,2026-08-26 12:40:00,174.985,174.9605,175.21,174.95,0.0,0.0,80793.0,14143655.925,-0.022571428571430782,175.0
US.PLTR,Palantir,2026-08-26 12:45:00,174.995,174.965,175.13,174.94,0.0,0.0,84383.0,14770772.285,0.002572009110631986,174.9605
US.PLTR,Palantir,2026-08-26 12:50:00,174.955,174.899,175.11,174.8894,0.0,0.0,83803.0,14663902.556,-0.0377218300803032,174.965
US.PLTR,Palantir,2026-08-26 12:55:00,174.91,175.0,175.015,174.4,0.0,0.0,142065.0,24823567.306,0.057747614337417076,174.899
US.PLTR,Palantir,2026-08-26 13:00:00,175.0199,174.875,175.0299,174.73,0.0,0.0,77990.0,13640785.914,-0.07142857142857142,175.0
US.PLTR,Palantir,2026-08-26 13:05:00,174.875,175.6799,175.7,174.8,0.0,0.0,265679.0,46577759.718,0.46027162258756454,174.875
US.PLTR,Palantir,2026-08-26 13:10:00,175.68,175.7,175.9,175.52,0.0,0.0,350285.0,61529043.747,0.011441263343151454,175.6799
US.PLTR,Palantir,2026-08-26 13:15:00,175.705,175.355,175.82,175.255,0.0,0.0,223275.0,39181273.028,-0.196357427433124,175.7
US.PLTR,Palantir,2026-08-26 13:20:00,175.4,175.89,175.89,175.355,0.0,0.0,149575.0,26271156.592,0.30509537794759006,175.355
US.PLTR,Palantir,2026-08-26 13:25:00,175.9,175.79,175.93,175.6,0.0,0.0,174273.0,30633787.82,-0.05685371539029752,175.89
US.PLTR,Palantir,2026-08-26 13:30:00,175.77,175.9,175.94,175.63,0.0,0.0,83356.0,14651249.423,0.0625746629501187,175.79
US.PLTR,Palantir,2026-08-26 13:35:00,175.8898,176.88,176.95,175.72,0.0,0.0,437987.0,77239108.049,0.5571347356452472,175.9
US.PLTR,Palantir,2026-08-26 13:40:00,176.89,177.47,177.53,176.87,0.0,0.0,696320.0,123388861.66,0.3335594753505221,176.88
US.PLTR,Palantir,2026-08-26 13:45:00,177.4996,177.0226,177.94,176.8001,0.0,0.0,585071.0,103782337.492,-0.2520989463007762,177.47
US.PLTR,Palantir,2026-08-26 13:50:00,177.03,176.195,177.34,176.185,0.0,0.0,320909.0,56688968.861,-0.4675109279832169,177.0226
US.PLTR,Palantir,2026-08-26 13:55:00,176.2,176.62,176.8,176.07,0.0,0.0,253828.0,44795679.565,0.24121002298590274,176.195
US.PLTR,Palantir,2026-08-26 14:00:00,176.62,176.58,176.7699,176.347,0.0,0.0,179910.0,31769850.903,-0.02264749179027972,176.62
US.PLTR,Palantir,2026-08-26 14:05:00,176.59,176.42,176.6999,176.3,0.0,0.0,117088.0,20665243.685,-0.09061048816401915,176.58
US.PLTR,Palantir,2026-08-26 14:10:00,176.43,176.905,176.93,176.24,0.0,0.0,145742.0,25732154.452,0.27491214148056553,176.42
US.PLTR,Palantir,2026-08-26 14:15:00,176.905,176.925,177.1499,176.76,0.0,0.0,171671.0,30370786.428,0.011305502953568431,176.905
US.PLTR,Palantir,2026-08-26 14:20:00,176.925,176.9,177.07,176.71,0.0,0.0,126035.0,22292584.42,-0.014130281192598943,176.925
US.PLTR,Palantir,2026-08-26 14:25:00,176.8901,176.92,177.14,176.84,0.0,0.0,169741.0,30043843.958,0.01130582249857649,176.9
US.PLTR,Palantir,2026-08-26 14:30:00,176.93,176.73,176.99,176.72,0.0,0.0,95627.0,16910563.964,-0.1073931720551649,176.92
US.PLTR,Palantir,2026-08-26 14:35:00,176.73,177.09,177.33,176.69,0.0,0.0,175414.0,31052871.702,0.20370056017654822,176.73
US.PLTR,Palantir,2026-08-26 14:40:00,177.0985,177.265,177.29,177.0,0.0,0.0,149965.0,26563736.324,0.09881980913658758,177.09
US.PLTR,Palantir,2026-08-26 14:45:00,177.2405,177.495,177.53,177.05,0.0,0.0,182004.0,32274990.248,0.12974924547994143,177.265
US.PLTR,Palantir,2026-08-26 14:50:00,177.5,177.66,177.8499,177.4501,0.0,0.0,232727.0,41342587.552,0.09296036508070202,177.495
US.PLTR,Palantir,2026-08-26 14:55:00,177.6441,177.92,178.19,177.644,0.0,0.0,368821.0,65613230.421,0.14634695485758806,177.66
US.PLTR,Palantir,2026-08-26 15:00:00,177.92,177.85,178.1,177.84,0.0,0.0,193268.0,34390147.494,-0.03934352517985228,177.92
US.PLTR,Palantir,2026-08-26 15:05:00,177.85,178.0,178.0799,177.7,0.0,0.0,199615.0,35510686.19,0.08434073657576929,177.85
US.PLTR,Palantir,2026-08-26 15:10:00,178.0,178.045,178.2299,177.95,0.0,0.0,249586.0,44452747.047,0.02528089887639747,178.0
US.PLTR,Palantir,2026-08-26 15:15:00,178.06,177.97,178.11,177.915,0.0,0.0,154437.0,27492817.264,-0.042124182088791394,178.045
US.PLTR,Palantir,2026-08-26 15:20:00,177.975,178.16,178.239,177.975,0.0,0.0,157218.0,28005464.623,0.1067595662190244,177.97
US.PLTR,Palantir,2026-08-26 15:25:00,178.155,178.175,178.1799,177.97,0.0,0.0,139660.0,24868086.014,0.008419398293676909,178.16
US.PLTR,Palantir,2026-08-26 15:30:00,178.175,178.05,178.4,178.05,0.0,0.0,207773.0,37033807.483,-0.07015574575557737,178.175
US.PLTR,Palantir,2026-08-26 15:35:00,178.05,178.22,178.38,177.9508,0.0,0.0,163278.0,29093955.075,0.09547879809041701,178.05
US.PLTR,Palantir,2026-08-26 15:40:00,178.24,178.03,178.49,178.01,0.0,0.0,206624.0,36836542.692,-0.10660980810234413,178.22
US.PLTR,Palantir,2026-08-26 15:45:00,178.03,177.85,178.1199,177.56,0.0,0.0,322560.0,57351966.166,-0.10110655507499118,178.03
US.PLTR,Palantir,2026-08-26 15:50:00,177.8,177.73,177.83,177.58,0.0,0.0,214423.0,38100900.466,-0.06747258926061545,177.85
US.PLTR,Palantir,2026-08-26 15:55:00,177.79,177.5,177.86,177.4,0.0,0.0,528421.0,93843084.559,-0.12940977887806773,177.73
US.PLTR,Palantir,2026-08-26 16:00:00,177.48,177.5,178.12,177.4162,0.0,0.0,3632733.0,644987145.748,0.0,177.5
US.PLTR,Palantir,2026-08-26 16:05:00,177.5,177.0746,177.54,177.0,0.0,0.0,2375423.0,421626761.541,-0.23966197183098378,177.5
US.PLTR,Palantir,2026-08-26 16:10:00,177.0746,178.25,178.25,177.0746,0.0,0.0,243639.0,43254280.884,0.6637880305814591,177.0746
US.PLTR,Palantir,2026-08-26 16:15:00,178.25,179.4603,179.6,177.7969,0.0,0.0,822159.0,146028549.145,0.6789901823281849,178.25
US.PLTR,Palantir,2026-08-26 16:20:00,179.4603,178.5697,179.51,178.5609,0.0,0.0,20157.0,3609906.071,-0.49626574791192146,179.4603
US.PLTR,Palantir,2026-08-26 16:25:00,178.5697,178.22,178.63,177.91,0.0,0.0,26523.0,4727431.648,-0.19583389567211723,178.5697
US.PLTR,Palantir,2026-08-26 16:30:00,178.22,178.15,178.66,178.02,0.0,0.0,22216.0,3959720.973,-0.03927729772191291,178.22
US.PLTR,Palantir,2026-08-26 16:35:00,178.15,178.29,178.5,178.05,0.0,0.0,17800.0,3172512.776,0.07858546168957976,178.15
US.PLTR,Palantir,2026-08-26 16:40:00,178.29,178.3692,178.5876,178.29,0.0,0.0,12958.0,2311705.764,0.0444220090863281,178.29
US.PLTR,Palantir,2026-08-26 16:45:00,178.3692,178.1212,178.3692,178.0295,0.0,0.0,4418.0,787352.811,-0.13903745713947185,178.3692
US.PLTR,Palantir,2026-08-26 16:50:00,178.1212,178.24,178.3118,178.01,0.0,0.0,6085.0,1084101.951,0.06669615969352417,178.1212
US.PLTR,Palantir,2026-08-26 16:55:00,178.24,178.4499,178.4499,178.0903,0.0,0.0,15684.0,2796812.658,0.1177625673249577,178.24
US.PLTR,Palantir,2026-08-26 17:00:00,178.4499,178.2,178.4499,178.1645,0.0,0.0,4289.0,764480.247,-0.14003930514952662,178.4499
US.PLTR,Palantir,2026-08-26 17:05:00,178.2,177.37,178.3035,177.37,0.0,0.0,12730.0,2265029.049,-0.46576879910212354,178.2
US.PLTR,Palantir,2026-08-26 17:10:00,177.37,176.693,177.67,176.6,0.0,0.0,37027.0,6566449.99,-0.38168799684275384,177.37
US.PLTR,Palantir,2026-08-26 17:15:00,176.693,177.48,177.8,176.693,0.0,0.0,14148.0,2509566.473,0.44540530751075463,176.693
US.PLTR,Palantir,2026-08-26 17:20:00,177.48,177.2434,177.8697,177.0,0.0,0.0,12437.0,2207518.311,-0.13331079558259043,177.48
US.PLTR,Palantir,2026-08-26 17:25:00,177.2434,177.3114,177.65,177.11,0.0,0.0,3675.0,652183.047,0.038365321360334784,177.2434
US.PLTR,Palantir,2026-08-26 17:30:00,177.3,177.3007,177.33,177.2,0.0,0.0,2598.0,460780.951,-0.006034580968841101,177.3114
US.PLTR,Palantir,2026-08-26 17:35:00,177.3007,177.4,177.69,177.3007,0.0,0.0,5778.0,1025386.532,0.05600654706946983,177.3007
US.PLTR,Palantir,2026-08-26 17:40:00,177.4,177.3798,177.5607,177.34,0.0,0.0,7232.0,1282956.928,-0.011386696730561934,177.4
US.PLTR,Palantir,2026-08-26 17:45:00,177.3798,177.5,177.69,177.3798,0.0,0.0,3731.0,662329.522,0.06776419862916251,177.3798
US.PLTR,Palantir,2026-08-26 17:50:00,177.5,177.3986,177.6,177.38,0.0,0.0,5765.0,1023421.483,-0.057126760563387245,177.5
US.PLTR,Palantir,2026-08-26 17:55:00,177.3986,177.111,177.5,177.11,0.0,0.0,5161.0,914902.937,-0.16212078336582006,177.3986
US.PLTR,Palantir,2026-08-26 18:00:00,177.111,177.5,177.5,177.111,0.0,0.0,1492.0,264551.892,0.21963627329754223,177.111
US.PLTR,Palantir,2026-08-26 18:05:00,177.5,177.5204,177.6,177.0,0.0,0.0,14637.0,2594289.256,0.011492957746476106,177.5
US.PLTR,Palantir,2026-08-26 18:10:00,177.5204,177.5836,177.69,177.5188,0.0,0.0,5205.0,923905.472,0.03560154213261958,177.5204
US.PLTR,Palantir,2026-08-26 18:15:00,177.5836,177.744,177.8,177.5836,0.0,0.0,2820.0,501213.512,0.09032365601328607,177.5836
US.PLTR,Palantir,2026-08-26 18:20:00,177.744,178.0,178.0,177.744,0.0,0.0,11103.0,1974788.293,0.144027365199388,177.744
US.PLTR,Palantir,2026-08-26 18:25:00,178.0,178.3,178.35,178.0,0.0,0.0,6128.0,1092586.93,0.168539325842703,178.0
US.PLTR,Palantir,2026-08-26 18:30:00,178.3,178.0,178.3,178.0,0.0,0.0,1503.0,267906.411,-0.16825574873808824,178.3
US.PLTR,Palantir,2026-08-26 18:35:00,178.12,178.152,178.2228,178.07,0.0,0.0,2816.0,501607.422,0.08539325842695888,178.0
US.PLTR,Palantir,2026-08-26 18:40:00,178.152,178.0,178.152,178.0,0.0,0.0,2046.0,364310.353,-0.08532040055682048,178.152
US.PLTR,Palantir,2026-08-26 18:45:00,178.0,177.96,178.0,177.808,0.0,0.0,1864.0,331789.24,-0.022471910112355078,178.0
