code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.META,Meta Platforms,2026-08-26 07:40:00,578.5845,578.6,579.3735,578.5,0.0,0.0,9937.0,5750323.495,0.002678951821207539,578.5845
US.META,Meta Platforms,2026-08-26 07:45:00,578.6,578.0,578.8338,577.0,0.0,0.0,10048.0,5810859.052,-0.10369858278603918,578.6
US.META,Meta Platforms,2026-08-26 07:50:00,578.0,577.35,578.45,577.06,0.0,0.0,3890.0,2247334.798,-0.11245674740484035,578.0
US.META,Meta Platforms,2026-08-26 07:55:00,577.35,577.5223,578.45,577.35,0.0,0.0,10073.0,5820180.492,0.029843249328821368,577.35
US.META,Meta Platforms,2026-08-26 08:00:00,577.5223,578.11,578.45,577.5,0.0,0.0,7986.0,4615734.321,0.10176230424349687,577.5223
US.META,Meta Platforms,2026-08-26 08:05:00,578.11,577.2,578.11,577.2,0.0,0.0,6226.0,3596189.859,-0.15740948954350698,578.11
US.META,Meta Platforms,2026-08-26 08:10:00,577.2,577.54,578.0,577.05,0.0,0.0,5365.0,3098833.469,0.05890505890504472,577.2
US.META,Meta Platforms,2026-08-26 08:15:00,577.54,578.48,578.5,577.0,0.0,0.0,13035.0,7527576.236,0.16275928939987785,577.54
US.META,Meta Platforms,2026-08-26 08:20:00,578.0625,577.554,578.44,577.1067,0.0,0.0,6758.0,3904494.544,-0.16007467846771617,578.48
US.META,Meta Platforms,2026-08-26 08:25:00,577.77,578.9,578.96,577.56,0.0,0.0,10352.0,5987199.578,0.23305180121685654,577.554
US.META,Meta Platforms,2026-08-26 08:30:00,578.7551,580.295,580.37,578.7551,0.0,0.0,60955.0,35342382.153,0.24097426153048573,578.9
US.META,Meta Platforms,2026-08-26 08:35:00,580.33,581.093,582.38,579.91,0.0,0.0,34531.0,20073967.514,0.13751626327988384,580.295
US.META,Meta Platforms,2026-08-26 08:40:00,581.093,581.4473,581.8099,580.5,0.0,0.0,20965.0,12180382.501,0.06097130751877587,581.093
US.META,Meta Platforms,2026-08-26 08:45:00,581.4473,581.0,582.0,580.85,0.0,0.0,23671.0,13764173.663,-0.07692872595677047,581.4473
US.META,Meta Platforms,2026-08-26 08:50:00,581.0,581.0244,581.38,580.5,0.0,0.0,15755.0,9152400.104,0.0041996557659232684,581.0
US.META,Meta Platforms,2026-08-26 08:55:00,581.0244,579.96,582.18,579.85,0.0,0.0,26026.0,15123518.225,-0.1831936834322238,581.0244
US.META,Meta Platforms,2026-08-26 09:00:00,579.96,590.22,593.0,579.95,0.0,0.0,359421.0,211236819.266,1.7690875232774659,579.96
US.META,Meta Platforms,2026-08-26 09:05:00,590.22,592.22,594.99,589.39,0.0,0.0,442088.0,262080156.523,0.3388566975026261,590.22
US.META,Meta Platforms,2026-08-26 09:10:00,592.22,594.7,598.0,592.2,0.0,0.0,389399.0,231919247.935,0.4187632974232579,592.22
US.META,Meta Platforms,2026-08-26 09:15:00,595.0,598.25,598.44,593.91,0.0,0.0,237811.0,141802884.122,0.5969396334286118,594.7
US.META,Meta Platforms,2026-08-26 09:20:00,598.25,593.48,598.3386,592.5,0.0,0.0,178122.0,105913657.576,-0.7973255328040086,598.25
US.META,Meta Platforms,2026-08-26 09:25:00,593.3,592.1,594.0,591.37,0.0,0.0,191535.0,113567799.954,-0.23252679113028163,593.48
US.META,Meta Platforms,2026-08-26 09:30:00,592.1,589.59,594.0,588.0,0.0,0.0,194518.0,115055296.785,-0.4239148792433695,592.1
US.META,Meta Platforms,2026-08-26 09:35:00,590.31,582.18,593.34,580.51,0.0,0.0,2485054.0,1460319708.748,-1.2568055767567432,589.59
US.META,Meta Platforms,2026-08-26 09:40:00,582.13,566.14,583.065,564.32,0.0,0.0,1995004.0,1142624348.26,-2.755161633858938,582.18
US.META,Meta Platforms,2026-08-26 09:45:00,566.135,564.3,569.07,561.88,0.0,0.0,1561496.0,883241433.44,-0.3250079485639651,566.14
US.META,Meta Platforms,2026-08-26 09:50:00,564.29,569.33,569.55,563.21,0.0,0.0,809489.0,458802346.505,0.8913698387382752,564.3
US.META,Meta Platforms,2026-08-26 09:55:00,569.27,566.7,570.3,565.74,0.0,0.0,822545.0,467550905.381,-0.4619464985157984,569.33
US.META,Meta Platforms,2026-08-26 10:00:00,566.7,572.4,572.8,566.62,0.0,0.0,746539.0,425942365.027,1.0058231868713483,566.7
US.META,Meta Platforms,2026-08-26 10:05:00,572.385,575.27,575.47,572.1,0.0,0.0,740093.0,424590057.261,0.5013976240391343,572.4
US.META,Meta Platforms,2026-08-26 10:10:00,575.22,571.67,575.96,571.3,0.0,0.0,640661.0,367809610.813,-0.6257931058459546,575.27
US.META,Meta Platforms,2026-08-26 10:15:00,571.695,567.725,571.8,567.13,0.0,0.0,394217.0,224406311.609,-0.690083439746696,571.67
US.META,Meta Platforms,2026-08-26 10:20:00,567.78,565.11,568.58,564.3101,0.0,0.0,454866.0,257538519.869,-0.4606103307058891,567.725
US.META,Meta Platforms,2026-08-26 10:25:00,565.1099,570.095,570.19,564.9355,0.0,0.0,487950.0,277204565.084,0.8821291429987107,565.11
US.META,Meta Platforms,2026-08-26 10:30:00,570.1,574.0924,574.14,569.8,0.0,0.0,531719.0,304200103.429,0.7011813820503549,570.095
US.META,Meta Platforms,2026-08-26 10:35:00,574.075,572.955,574.48,570.75,0.0,0.0,334528.0,191575570.509,-0.19812141738855227,574.0924
US.META,Meta Platforms,2026-08-26 10:40:00,573.0,574.11,575.51,572.31,0.0,0.0,304139.0,174642430.683,0.2015865120297358,572.955
US.META,Meta Platforms,2026-08-26 10:45:00,574.04,576.71,576.94,574.0,0.0,0.0,408735.0,235382279.182,0.45287488460399966,574.11
US.META,Meta Platforms,2026-08-26 10:50:00,576.82,579.55,579.64,576.53,0.0,0.0,574543.0,332061666.415,0.4924485443290247,576.71
US.META,Meta Platforms,2026-08-26 10:55:00,579.64,583.413,587.46,579.4705,0.0,0.0,1170645.0,684047297.449,0.6665516348891479,579.55
US.META,Meta Platforms,2026-08-26 11:00:00,583.515,584.89,585.75,582.19,0.0,0.0,614418.0,358886653.605,0.253165424836261,583.413
US.META,Meta Platforms,2026-08-26 11:05:00,584.89,587.095,588.1,584.5,0.0,0.0,642513.0,376780663.208,0.3769939646771258,584.89
US.META,Meta Platforms,2026-08-26 11:10:00,587.0,587.4,588.77,586.8005,0.0,0.0,569116.0,334567137.62,0.05195070644443403,587.095
US.META,Meta Platforms,2026-08-26 11:15:00,587.37,585.22,587.63,583.4401,0.0,0.0,629588.0,368499935.098,-0.371127000340475,587.4
US.META,Meta Platforms,2026-08-26 11:20:00,585.2201,582.9,585.75,582.81,0.0,0.0,349004.0,203873072.418,-0.39643211100099957,585.22
US.META,Meta Platforms,2026-08-26 11:25:00,582.89,581.81,584.25,581.55,0.0,0.0,283620.0,165297705.479,-0.1869960542117056,582.9
US.META,Meta Platforms,2026-08-26 11:30:00,581.8,582.62,583.59,581.51,0.0,0.0,297753.0,173436762.558,0.1392207077912135,581.81
US.META,Meta Platforms,2026-08-26 11:35:00,582.5,580.88,582.84,580.2,0.0,0.0,305623.0,177821189.743,-0.29865092169853574,582.62
US.META,Meta Platforms,2026-08-26 11:40:00,580.88,579.51,581.11,578.83,0.0,0.0,269366.0,156260450.955,-0.23584905660377437,580.88
US.META,Meta Platforms,2026-08-26 11:45:00,579.51,579.24,581.99,578.86,0.0,0.0,304672.0,176912844.5,-0.0465910855722907,579.51
US.META,Meta Platforms,2026-08-26 11:50:00,579.27,581.035,582.32,578.63,0.0,0.0,224084.0,130180458.322,0.3098888198328774,579.24
US.META,Meta Platforms,2026-08-26 11:55:00,580.95,577.8101,581.6,577.55,0.0,0.0,266139.0,154235983.611,-0.5550268056141083,581.035
US.META,Meta Platforms,2026-08-26 12:00:00,577.905,576.09,578.07,575.15,0.0,0.0,349471.0,201465151.211,-0.29769296175335147,577.8101
US.META,Meta Platforms,2026-08-26 12:05:00,576.0,577.45,577.9699,574.21,0.0,0.0,302320.0,174080887.237,0.23607422451353324,576.09
US.META,Meta Platforms,2026-08-26 12:10:00,577.45,578.36,578.748,577.0,0.0,0.0,171621.0,99176803.348,0.15758940167979357,577.45
US.META,Meta Platforms,2026-08-26 12:15:00,578.44,577.685,579.16,577.5101,0.0,0.0,142894.0,82678996.112,-0.11670931599696871,578.36
US.META,Meta Platforms,2026-08-26 12:20:00,577.685,577.49334,577.93,576.7558,0.0,0.0,113044.0,65265475.538,-0.03317725057772942,577.685
US.META,Meta Platforms,2026-08-26 12:25:00,577.465,576.4299,577.7104,575.51,0.0,0.0,211968.0,122175446.063,-0.18414757822142402,577.49334
US.META,Meta Platforms,2026-08-26 12:30:00,576.2839,576.755,577.48,576.07,0.0,0.0,124399.0,71754326.644,0.056398878684124534,576.4299
US.META,Meta Platforms,2026-08-26 12:35:00,576.81,577.54,577.9,576.61,0.0,0.0,94452.0,54521062.954,0.13610631897425565,576.755
US.META,Meta Platforms,2026-08-26 12:40:00,577.565,576.02,577.63,575.85,0.0,0.0,102545.0,59161166.281,-0.2631852339231884,577.54
US.META,Meta Platforms,2026-08-26 12:45:00,576.09,575.89,576.57,575.38,0.0,0.0,103519.0,59630252.573,-0.02256866081038774,576.02
US.META,Meta Platforms,2026-08-26 12:50:00,575.9999,575.5138,576.3799,575.4001,0.0,0.0,140025.0,80631645.53,-0.06532497525569811,575.89
US.META,Meta Platforms,2026-08-26 12:55:00,575.51,575.395,575.6,574.8,0.0,0.0,107171.0,61656268.535,-0.020642424212931946,575.5138
US.META,Meta Platforms,2026-08-26 13:00:00,575.36,575.89,576.77,575.36,0.0,0.0,153658.0,88494205.085,0.08602785912286422,575.395
US.META,Meta Platforms,2026-08-26 13:05:00,575.78,575.73,576.34,574.771876,0.0,0.0,115099.0,66260616.912,-0.027783083574982752,575.89
US.META,Meta Platforms,2026-08-26 13:10:00,575.6,575.7685,576.17,575.35,0.0,0.0,85229.0,49070492.117,0.006687162385145657,575.73
US.META,Meta Platforms,2026-08-26 13:15:00,575.76,576.237,576.79,575.15,0.0,0.0,114005.0,65682620.927,0.08136950875220667,575.7685
US.META,Meta Platforms,2026-08-26 13:20:00,576.235,576.51,577.1999,576.1301,0.0,0.0,177925.0,102622819.138,0.047376339943465025,576.237
US.META,Meta Platforms,2026-08-26 13:25:00,576.53,577.56,577.79,576.3939,0.0,0.0,116206.0,67067748.215,0.18213040537023722,576.51
US.META,Meta Platforms,2026-08-26 13:30:00,577.57,578.29,579.16,577.3,0.0,0.0,189159.0,109364261.121,0.12639379458411565,577.56
US.META,Meta Platforms,2026-08-26 13:35:00,578.28,577.475,578.55,577.351,0.0,0.0,154412.0,89260988.241,-0.14093275000431288,578.29
US.META,Meta Platforms,2026-08-26 13:40:00,577.41,577.71,578.34,577.0,0.0,0.0,168107.0,97084583.085,0.04069440235508267,577.475
US.META,Meta Platforms,2026-08-26 13:45:00,577.88,578.3944,578.81,577.73,0.0,0.0,110463.0,63888895.922,0.11846774333142619,577.71
US.META,Meta Platforms,2026-08-26 13:50:00,578.3,578.32,578.81,577.8801,0.0,0.0,108467.0,62728734.14,-0.012863195079338374,578.3944
US.META,Meta Platforms,2026-08-26 13:55:00,578.37,578.88,578.88,578.06,0.0,0.0,99207.0,57393764.715,0.0968322036242816,578.32
US.META,Meta Platforms,2026-08-26 14:00:00,578.89,578.0496,578.92,577.65,0.0,0.0,91480.0,52895721.359,-0.14344941956881227,578.88
US.META,Meta Platforms,2026-08-26 14:05:00,578.32,578.66,579.08,578.0154,0.0,0.0,72377.0,41877808.311,0.10559647476616421,578.0496
US.META,Meta Platforms,2026-08-26 14:10:00,578.5001,577.81,578.7499,577.75,0.0,0.0,80759.0,46692276.875,-0.14689109321536356,578.66
US.META,Meta Platforms,2026-08-26 14:15:00,577.85,576.828,577.93,576.41,0.0,0.0,152196.0,87823809.622,-0.1699520603658592,577.81
US.META,Meta Platforms,2026-08-26 14:20:00,576.84,577.9,578.43,576.5501,0.0,0.0,137292.0,79320800.914,0.1858439604180107,576.828
US.META,Meta Platforms,2026-08-26 14:25:00,577.93,577.11,578.8,577.01,0.0,0.0,150258.0,86869077.137,-0.13670185153140052,577.9
US.META,Meta Platforms,2026-08-26 14:30:00,577.1,577.865,577.865,576.9,0.0,0.0,99082.0,57206174.391,0.13082427960007545,577.11
US.META,Meta Platforms,2026-08-26 14:35:00,577.805,578.1267,578.47,577.765,0.0,0.0,98615.0,57021162.959,0.0452873941145456,577.865
US.META,Meta Platforms,2026-08-26 14:40:00,578.105,578.13,578.66,578.02,0.0,0.0,91642.0,52989401.418,0.0005708091323177844,578.1267
US.META,Meta Platforms,2026-08-26 14:45:00,578.13,579.5301,579.6,577.8801,0.0,0.0,148450.0,85945951.332,0.24217736495251108,578.13
US.META,Meta Platforms,2026-08-26 14:50:00,579.535,579.745,580.9235,579.39,0.0,0.0,277837.0,161205880.492,0.03708176676242648,579.5301
US.META,Meta Platforms,2026-08-26 14:55:00,579.6992,579.915,579.97,579.19,0.0,0.0,132663.0,76898635.515,0.0293232369403719,579.745
US.META,Meta Platforms,2026-08-26 15:00:00,579.876,578.825,580.355,578.75,0.0,0.0,130496.0,75603507.691,-0.18795858013673006,579.915
US.META,Meta Platforms,2026-08-26 15:05:00,578.75,580.67,580.805,578.5505,0.0,0.0,158557.0,91948408.685,0.31874919016972547,578.825
US.META,Meta Platforms,2026-08-26 15:10:00,580.7698,579.645,580.84,579.4733,0.0,0.0,109136.0,63311120.176,-0.1765202266347456,580.67
US.META,Meta Platforms,2026-08-26 15:15:00,579.6,577.97,579.6,577.79,0.0,0.0,154277.0,89264840.622,-0.2889699730007081,579.645
US.META,Meta Platforms,2026-08-26 15:20:00,577.94,577.67,578.1954,577.3505,0.0,0.0,121172.0,70012418.814,-0.05190580825995608,577.97
US.META,Meta Platforms,2026-08-26 15:25:00,577.75,577.385,577.75,576.9,0.0,0.0,128501.0,74188898.022,-0.049336126161990096,577.67
US.META,Meta Platforms,2026-08-26 15:30:00,577.385,577.021714,577.75,576.81,0.0,0.0,112581.0,64995233.038,-0.0629191960303812,577.385
US.META,Meta Platforms,2026-08-26 15:35:00,577.07,577.665,577.76,576.5,0.0,0.0,161340.0,93134368.339,0.11148384616943362,577.021714
US.META,Meta Platforms,2026-08-26 15:40:00,577.672,576.56,577.79,576.09,0.0,0.0,226244.0,130502117.752,-0.19128733781690396,577.665
US.META,Meta Platforms,2026-08-26 15:45:00,576.65,576.62,576.66,575.81,0.0,0.0,134308.0,77392757.68,0.010406549188299417,576.56
US.META,Meta Platforms,2026-08-26 15:50:00,576.59,576.78,576.98,576.08,0.0,0.0,131267.0,75692862.765,0.027747910235504866,576.62
US.META,Meta Platforms,2026-08-26 15:55:00,576.83,576.7,577.382,576.22,0.0,0.0,249068.0,143667601.992,-0.013870106453054414,576.78
US.META,Meta Platforms,2026-08-26 16:00:00,576.83,576.14,578.65,575.88,0.0,0.0,2019891.0,1164585275.924,-0.09710421362928023,576.7
US.META,Meta Platforms,2026-08-26 16:05:00,576.14,575.0,576.43,574.7,0.0,0.0,292175.0,168334088.713,-0.19786857361057839,576.14
US.META,Meta Platforms,2026-08-26 16:10:00,575.0,575.5,575.77,574.91,0.0,0.0,94251.0,54291233.5,0.08695652173913043,575.0
US.META,Meta Platforms,2026-08-26 16:15:00,575.69,575.31,575.7493,575.11,0.0,0.0,6441.0,3706684.575,-0.03301476976543086,575.5
US.META,Meta Platforms,2026-08-26 16:20:00,575.31,575.0023,575.69,575.0023,0.0,0.0,7598.0,4371067.005,-0.053484208513662965,575.31
US.META,Meta Platforms,2026-08-26 16:25:00,575.0023,574.6,575.11,574.0,0.0,0.0,14838.0,8526897.828,-0.06996493753154873,575.0023
US.META,Meta Platforms,2026-08-26 16:30:00,574.6,575.27,575.28,574.11,0.0,0.0,14047.0,8073214.3,0.11660285415940812,574.6
US.META,Meta Platforms,2026-08-26 16:35:00,575.27,575.08,575.28,574.9799,0.0,0.0,10155.0,5840256.83,-0.033027969475192674,575.27
US.META,Meta Platforms,2026-08-26 16:40:00,575.08,574.88,575.1,574.76,0.0,0.0,4646.0,2671610.23,-0.034777770049392344,575.08
US.META,Meta Platforms,2026-08-26 16:45:00,574.88,575.0082,575.1,574.81,0.0,0.0,3068.0,1764384.544,0.022300306150847576,574.88
US.META,Meta Platforms,2026-08-26 16:50:00,575.0082,574.85,575.1,574.5,0.0,0.0,7274.0,4182491.437,-0.027512651123925758,575.0082
US.META,Meta Platforms,2026-08-26 16:55:00,574.85,574.7157,575.09,574.7,0.0,0.0,5461.0,3139848.217,-0.023362616334705214,574.85
US.META,Meta Platforms,2026-08-26 17:00:00,574.7157,575.75,575.75,574.6232,0.0,0.0,8068.0,4642072.804,0.17996724293420735,574.7157
US.META,Meta Platforms,2026-08-26 17:05:00,575.7,576.13,576.85,575.7,0.0,0.0,11719.0,6752840.844,0.06600086843247858,575.75
US.META,Meta Platforms,2026-08-26 17:10:00,576.13,576.19,576.22,574.86,0.0,0.0,17862.0,10278262.048,0.010414316213364885,576.13
US.META,Meta Platforms,2026-08-26 17:15:00,576.19,576.33,576.85,575.1876,0.0,0.0,11886.0,6848827.115,0.02429754074176684,576.19
US.META,Meta Platforms,2026-08-26 17:20:00,576.33,576.0,577.5,576.0,0.0,0.0,8173.0,4714343.585,-0.05725886211025643,576.33
US.META,Meta Platforms,2026-08-26 17:25:00,576.0,576.99,576.99,576.0,0.0,0.0,8089.0,4665519.504,0.17187500000000158,576.0
US.META,Meta Platforms,2026-08-26 17:30:00,576.99,577.6,577.6,576.99,0.0,0.0,5409.0,3121606.313,0.10572106968925175,576.99
US.META,Meta Platforms,2026-08-26 17:35:00,577.6,577.1052,577.77,577.1052,0.0,0.0,6892.0,3983070.243,-0.08566481994460781,577.6
US.META,Meta Platforms,2026-08-26 17:40:00,577.1052,576.6881,577.7361,576.19,0.0,0.0,6844.0,3952444.16,-0.07227451771358237,577.1052
US.META,Meta Platforms,2026-08-26 17:45:00,576.6881,577.8981,577.96,576.3259,0.0,0.0,14020.0,8092402.393,0.2098187911281742,576.6881
US.META,Meta Platforms,2026-08-26 17:50:00,577.8981,577.99,578.15,577.401,0.0,0.0,6892.0,3984152.891,0.015902457543987364,577.8981
US.META,Meta Platforms,2026-08-26 17:55:00,577.99,578.01,578.2,577.7,0.0,0.0,9842.0,5689457.721,0.0034602674786729545,577.99
US.META,Meta Platforms,2026-08-26 18:00:00,578.01,578.0276,578.46,578.0,0.0,0.0,5169.0,2988709.29,0.0030449300185145284,578.01
US.META,Meta Platforms,2026-08-26 18:05:00,578.0,578.73,578.73,576.2503,0.0,0.0,14027.0,8104061.306,0.12151668882247343,578.0276
US.META,Meta Platforms,2026-08-26 18:10:00,578.73,579.37,579.66,578.56,0.0,0.0,5186.0,3002583.382,0.11058697492785691,578.73
US.META,Meta Platforms,2026-08-26 18:15:00,579.37,578.4077,579.49,578.4,0.0,0.0,8311.0,4811522.38,-0.16609420577524336,579.37
US.META,Meta Platforms,2026-08-26 18:20:00,578.4077,579.0,579.0,578.01,0.0,0.0,13988.0,8085582.985,0.1024018179564385,578.4077
US.META,Meta Platforms,2026-08-26 18:25:00,579.0,579.3,579.66,578.5054,0.0,0.0,6891.0,3991939.297,0.05181347150258282,579.0
US.META,Meta Platforms,2026-08-26 18:30:00,579.3,579.4932,579.4932,579.22,0.0,0.0,2108.0,1221695.118,0.03335059554635718,579.3
US.META,Meta Platforms,2026-08-26 18:35:00,579.4932,578.9631,579.69,578.95,0.0,0.0,5576.0,3230629.724,-0.09147648324431548,579.4932
US.META,Meta Platforms,2026-08-26 18:40:00,578.9631,579.0,579.34,578.7698,0.0,0.0,3117.0,1805433.922,0.006373463179250279,578.9631
US.META,Meta Platforms,2026-08-26 18:45:00,579.0,578.8698,579.14,578.01,0.0,0.0,5024.0,2908098.429,-0.022487046632114895,579.0
