code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
US.AVGO,Broadcom,2025-10-20,353.8,349.24,356.59,347.84,283.934,0.00338,15640229.0,5485373863.0,-0.025763604614540688,349.33
US.AVGO,Broadcom,2025-10-21,350.0,342.66,351.1,341.31,278.585,0.00348,16092578.0,5525762412.0,-1.8840911693963989,349.24
US.AVGO,Broadcom,2025-10-22,347.3,340.3,348.01,335.51,276.666,0.00417,19268825.0,6556512438.0,-0.6887293527111461,342.66
US.AVGO,Broadcom,2025-10-23,340.4,344.29,346.57,340.4,279.91,0.00278,12859162.0,4431279697.0,1.172494857478698,340.3
US.AVGO,Broadcom,2025-10-24,352.51,354.13,358.3,350.875,287.91,0.00349,16143739.0,5725885512.0,2.8580557088500895,344.29
US.AVGO,Broadcom,2025-10-27,361.54,362.05,362.75,355.08,294.349,0.00434,20065771.0,7232811455.0,2.236466834213429,354.13
US.AVGO,Broadcom,2025-10-28,362.62,372.97,374.06,362.53,303.227,0.00456,21056048.0,7786524223.0,3.0161579892280117,362.05
US.AVGO,Broadcom,2025-10-29,373.19,385.98,386.48,373.19,313.804,0.0054,24975209.0,9529868171.0,3.4882162104190657,372.97
US.AVGO,Broadcom,2025-10-30,386.4,376.47,386.4,370.06,306.073,0.00526,24295268.0,9145733567.0,-2.4638582309964225,385.98
US.AVGO,Broadcom,2025-10-31,378.27,369.63,378.82,365.1,300.512,0.00467,21598441.0,8009370637.0,-1.8168778388716316,376.47
US.AVGO,Broadcom,2025-11-03,372.0,362.55,374.85,361.98,294.756,0.00372,17198917.0,6270045875.0,-1.9154289424559652,369.63
US.AVGO,Broadcom,2025-11-04,358.52,351.94,368.95,351.0,286.13,0.0052,24047461.0,8585958816.0,-2.9264928975313786,362.55
US.AVGO,Broadcom,2025-11-05,350.89,358.98,364.8699,350.0913,291.853,0.0037,17087644.0,6157527382.0,2.0003409672103256,351.94
US.AVGO,Broadcom,2025-11-06,360.11,355.59,363.5,352.71,289.097,0.00431,19896860.0,7099913320.0,-0.9443423031923904,358.98
US.AVGO,Broadcom,2025-11-07,354.185,349.43,354.5,337.27,284.089,0.00474,21903223.0,7567335218.0,-1.7323321803200227,355.59
US.AVGO,Broadcom,2025-11-10,357.9,358.39,360.0,354.61,291.373,0.00355,16408963.0,5873537393.0,2.564175943679701,349.43
US.AVGO,Broadcom,2025-11-11,358.97,351.96,361.885,349.67,286.146,0.00356,16446800.0,5821483448.0,-1.7941348809955655,358.39
US.AVGO,Broadcom,2025-11-12,358.035,355.22,358.87,351.68,288.796,0.00264,12190452.0,4326406994.0,0.9262416183657369,351.96
US.AVGO,Broadcom,2025-11-13,351.58,339.98,353.55,334.16,276.406,0.00489,22616621.0,7676331757.0,-4.2902989696526115,355.22
US.AVGO,Broadcom,2025-11-14,331.47,342.46,344.74,329.06,278.422,0.004,18500849.0,6288235824.0,0.72945467380433,339.98
US.AVGO,Broadcom,2025-11-17,339.815,342.65,352.2,337.52,278.577,0.0032,14799565.0,5090341532.0,0.05548093207965828,342.46
US.AVGO,Broadcom,2025-11-18,343.2,340.5,347.97,335.51,276.829,0.0047,21726806.0,7434834536.0,-0.6274624252152275,342.65
US.AVGO,Broadcom,2025-11-19,340.705,354.42,359.69,337.8,288.146,0.00473,21851875.0,7703364345.0,4.088105726872252,340.5
US.AVGO,Broadcom,2025-11-20,366.0,346.82,376.08,345.18,281.967,0.00625,28866958.0,10363955562.0,-2.144348513063603,354.42
US.AVGO,Broadcom,2025-11-21,345.155,340.2,348.6,331.8,276.585,0.00655,30280339.0,10337558363.0,-1.908771120465949,346.82
US.AVGO,Broadcom,2025-11-24,347.73,377.96,382.0,347.66,307.284,0.01023,47262426.0,17640090476.0,11.099353321575542,340.2
US.AVGO,Broadcom,2025-11-25,384.93,385.03,388.13,371.75,313.032,0.00725,33507573.0,12782068700.0,1.8705683141073113,377.96
US.AVGO,Broadcom,2025-11-26,385.55,397.57,399.87,383.26,323.227,0.00621,28693013.0,11309310046.0,3.2568890735786877,385.03
US.AVGO,Broadcom,2025-11-28,399.35,402.96,403.0,397.16,327.609,0.00289,13365500.0,5355646066.0,1.3557360967879837,397.57
US.AVGO,Broadcom,2025-12-01,394.85,386.08,395.42,385.1,313.886,0.00503,23251969.0,9045780290.0,-4.1890013897161005,402.96
US.AVGO,Broadcom,2025-12-02,388.31,381.57,393.5,379.79,310.219,0.0048,22206951.0,8526467711.0,-1.1681516784086177,386.08
US.AVGO,Broadcom,2025-12-03,380.0,380.61,382.3,370.65,309.439,0.00462,21336367.0,8073848573.0,-0.25159210629765955,381.57
US.AVGO,Broadcom,2025-12-04,380.68,381.03,383.89,376.53,309.78,0.00343,15845862.0,6036365170.0,0.11034917632220885,380.61
US.AVGO,Broadcom,2025-12-05,386.165,390.24,393.53,385.1452,317.268,0.00536,24779924.0,9656291830.0,2.4171325092512497,381.03
US.AVGO,Broadcom,2025-12-08,402.48,401.1,407.285,397.4,326.097,0.00658,30410550.0,12173764609.0,2.782902829028294,390.24
US.AVGO,Broadcom,2025-12-09,398.745,406.29,406.93,395.51,330.317,0.00531,24545964.0,9916789653.0,1.2939416604338065,401.1
US.AVGO,Broadcom,2025-12-10,402.2,412.97,414.61,399.56,335.747,0.00682,31530976.0,12901410403.0,1.6441458071820636,406.29
US.AVGO,Broadcom,2025-12-11,404.825,406.37,409.3,394.19,85.192,0.00988,45681617.0,18441968187.0,-1.5981790444826554,412.97
US.AVGO,Broadcom,2025-12-12,379.96,359.93,382.0,355.15,75.457,0.02068,95588458.0,34850991675.0,-11.428008957354134,406.37
US.AVGO,Broadcom,2025-12-15,361.89,339.81,362.0,337.51,71.238,0.01426,65894902.0,22706197456.0,-5.589975828633347,359.93
US.AVGO,Broadcom,2025-12-16,336.02,341.3,347.4999,335.06,71.551,0.01256,58061051.0,19802501820.0,0.43848032724169655,339.81
US.AVGO,Broadcom,2025-12-17,346.61,326.02,346.61,321.42,68.348,0.01586,73300901.0,24041601935.0,-4.476999707002646,341.3
US.AVGO,Broadcom,2025-12-18,336.0,329.88,336.025,323.63,69.157,0.01179,54501918.0,17926951579.0,1.1839764431630004,326.02
US.AVGO,Broadcom,2025-12-19,333.335,340.36,343.45,332.5775,71.354,0.03442,159095200.0,53972620279.0,3.1769128167818654,329.88
US.AVGO,Broadcom,2025-12-22,346.03,341.45,346.24,337.22,71.582,0.00622,28739578.0,9817968389.0,0.32024914796097514,340.36
US.AVGO,Broadcom,2025-12-23,340.81,349.32,350.11,338.54,73.232,0.00611,28232577.0,9795291787.0,2.3048762629960478,341.45
US.AVGO,Broadcom,2025-12-24,350.685,350.22,352.86,347.14,73.421,0.00247,11424403.0,4004252454.0,0.25764342150464736,349.32
US.AVGO,Broadcom,2025-12-26,351.06,352.13,353.25,347.75,73.821,0.00325,15028133.0,5284512164.0,0.5453714807834984,350.22
US.AVGO,Broadcom,2025-12-29,348.72,349.39,350.33,344.69,73.247,0.00475,21946856.0,7662478735.0,-0.7781217164115551,352.13
US.AVGO,Broadcom,2025-12-30,349.97,349.85,352.68,349.3,73.343,0.0036,16633607.0,5827505716.0,0.13165803257106284,349.39
US.AVGO,Broadcom,2025-12-31,349.73,346.1,349.88,345.42,72.557,0.00332,15346052.0,5326147697.0,-1.0718879519794196,349.85
US.AVGO,Broadcom,2026-01-02,352.775,347.62,360.66,345.56,72.876,0.0055,25398633.0,8901842940.0,0.4391794279110031,346.1
US.AVGO,Broadcom,2026-01-05,354.74,343.42,355.03,336.5,71.995,0.00674,31136049.0,10662007667.0,-1.2082158679017285,347.62
US.AVGO,Broadcom,2026-01-06,343.6,343.77,349.05,338.0,72.069,0.00587,27135526.0,9354827221.0,0.10191602119852249,343.42
US.AVGO,Broadcom,2026-01-07,341.7,343.5,349.7,335.88,72.012,0.00438,20249259.0,6976611211.0,-0.07854088489396452,343.77
US.AVGO,Broadcom,2026-01-08,342.78,332.48,343.68,330.5,69.702,0.00528,24385175.0,8124550689.0,-3.2081513828238664,343.5
US.AVGO,Broadcom,2026-01-09,337.92,344.97,347.39,333.5,72.32,0.00486,22482508.0,7712214821.0,3.7566169393647764,332.48
US.AVGO,Broadcom,2026-01-12,340.95,352.21,353.9,340.95,73.838,0.00453,20949634.0,7353014244.0,2.098733223178813,344.97
US.AVGO,Broadcom,2026-01-13,352.88,354.61,359.49,350.91,74.341,0.00396,18307969.0,6506773466.0,0.6814116578177889,352.21
US.AVGO,Broadcom,2026-01-14,348.97,339.89,350.69,334.4201,71.255,0.00651,30094734.0,10211529629.0,-4.151039169792173,354.61
US.AVGO,Broadcom,2026-01-15,349.12,343.02,349.68,341.67,71.911,0.00481,22218787.0,7677306796.0,0.9208861690546929,339.89
US.AVGO,Broadcom,2026-01-16,346.265,351.71,354.51,344.05,73.733,0.00677,31291206.0,10942510378.0,2.533379977843857,343.02
US.AVGO,Broadcom,2026-01-20,344.1,332.6,345.4,331.8,69.727,0.00699,32293872.0,10852867723.0,-5.433453697648619,351.71
US.AVGO,Broadcom,2026-01-21,335.505,328.8,335.8,324.2001,68.93,0.00693,32006555.0,10541946552.0,-1.1425135297654874,332.6
US.AVGO,Broadcom,2026-01-22,335.35,325.49,336.99,324.89,68.236,0.00525,24275398.0,7988091934.0,-1.0066909975669107,328.8
US.AVGO,Broadcom,2026-01-23,319.3,320.05,321.99,314.11,67.096,0.00655,30259482.0,9647265277.0,-1.6713263080278957,325.49
US.AVGO,Broadcom,2026-01-26,319.8,324.85,328.68,317.6,68.102,0.00541,25006396.0,8132861133.0,1.499765661615376,320.05
US.AVGO,Broadcom,2026-01-27,329.76,332.79,334.76,327.02,69.767,0.00553,25537634.0,8468188718.0,2.444205017700476,324.85
US.AVGO,Broadcom,2026-01-28,338.85,333.24,339.99,326.7,69.861,0.00498,23001670.0,7634226068.0,0.13522040926710197,332.79
US.AVGO,Broadcom,2026-01-29,332.56,330.73,335.95,320.28,69.335,0.00442,20447467.0,6722360473.0,-0.7532108990517318,333.24
US.AVGO,Broadcom,2026-01-30,332.44,331.3,338.2,328.33,69.454,0.00613,28313039.0,9399615743.0,0.172346022435217,330.73
US.AVGO,Broadcom,2026-02-02,326.11,331.11,336.055,325.75,69.415,0.00374,17278166.0,5729362993.0,-0.057349833987321984,331.3
US.AVGO,Broadcom,2026-02-03,336.74,320.33,338.9,308.65,67.155,0.00799,36914779.0,11733187289.0,-3.255715623206798,331.11
US.AVGO,Broadcom,2026-02-04,319.51,308.05,319.51,295.3,64.58,0.00938,43330322.0,13357229239.0,-3.833546655012011,320.33
US.AVGO,Broadcom,2026-02-05,314.335,310.51,326.53,306.7001,65.096,0.00926,42775810.0,13503347102.0,0.7985716604447264,308.05
US.AVGO,Broadcom,2026-02-06,320.1,332.92,335.0,316.3,69.794,0.00714,33003432.0,10872685098.0,7.217158867669326,310.51
US.AVGO,Broadcom,2026-02-09,330.77,343.94,352.34,330.65,72.104,0.00651,30091014.0,10371511236.0,3.310104529616719,332.92
US.AVGO,Broadcom,2026-02-10,347.47,340.44,348.01,339.84,71.371,0.00423,19542682.0,6696082138.0,-1.0176193522125951,343.94
US.AVGO,Broadcom,2026-02-11,346.8,342.76,347.2,333.74,71.857,0.00368,17004712.0,5804990466.0,0.6814710374809051,340.44
US.AVGO,Broadcom,2026-02-12,343.83,331.17,346.2881,329.56,69.427,0.00476,22007269.0,7366905383.0,-3.3813747228381303,342.76
US.AVGO,Broadcom,2026-02-13,329.85,325.17,334.32,324.69,68.169,0.00398,18397161.0,6025944063.0,-1.8117583114412539,331.17
US.AVGO,Broadcom,2026-02-17,319.675,332.54,335.75,316.31,69.714,0.00508,23469727.0,7745621755.0,2.266506750315221,325.17
US.AVGO,Broadcom,2026-02-18,329.52,333.51,337.88,327.23,69.918,0.00294,13565299.0,4528158258.0,0.2916942322728004,332.54
US.AVGO,Broadcom,2026-02-19,333.01,333.99,338.44,329.68,70.018,0.00328,15180877.0,5075778655.0,0.14392372042817853,333.51
US.AVGO,Broadcom,2026-02-20,332.355,332.65,340.11,329.58,69.737,0.00382,17658930.0,5901038987.0,-0.4012096170544124,333.99
US.AVGO,Broadcom,2026-02-23,332.25,330.34,338.5,325.32,69.253,0.00356,16472389.0,5455761685.0,-0.6944235683150466,332.65
US.AVGO,Broadcom,2026-02-24,322.54,325.49,328.305,314.45,68.236,0.00511,23614368.0,7658494383.0,-1.4681842949688098,330.34
US.AVGO,Broadcom,2026-02-25,330.74,332.31,335.91,329.28,69.666,0.00437,20182314.0,6711407101.0,2.0953024670496765,325.49
US.AVGO,Broadcom,2026-02-26,326.5,321.7,326.575,307.93,67.442,0.00715,33025280.0,10456477754.0,-3.192801901838649,332.31
US.AVGO,Broadcom,2026-02-27,310.7,319.55,320.0,310.0,66.991,0.00606,28004177.0,8913467807.0,-0.6683245259558525,321.7
US.AVGO,Broadcom,2026-03-02,309.36,318.82,320.04,307.2,66.838,0.00445,20567227.0,6498345951.0,-0.22844625254264378,319.55
US.AVGO,Broadcom,2026-03-03,313.0,313.84,315.88,307.4,65.794,0.00451,20826179.0,6512647328.0,-1.5620099115488422,318.82
US.AVGO,Broadcom,2026-03-04,315.68,317.53,322.64,311.74,66.568,0.00755,34895801.0,11179641864.0,1.1757583482029053,313.84
US.AVGO,Broadcom,2026-03-05,330.175,332.77,336.12,323.03,69.763,0.01235,57076634.0,18875991360.0,4.799546499543354,317.53
US.AVGO,Broadcom,2026-03-06,328.28,330.48,343.51,327.404,69.283,0.00847,39152159.0,13128866443.0,-0.6881629954623204,332.77
US.AVGO,Broadcom,2026-03-09,327.25,345.75,348.49,323.6101,72.484,0.00879,40605821.0,13857439404.0,4.620551924473487,330.48
US.AVGO,Broadcom,2026-03-10,348.73,342.58,353.14,340.8,71.819,0.00639,29531698.0,10217569421.0,-0.9168474331164183,345.75
US.AVGO,Broadcom,2026-03-11,342.59,341.57,345.81,338.22,71.607,0.00435,20104102.0,6866542899.0,-0.2948216474983919,342.58
US.AVGO,Broadcom,2026-03-12,337.74,335.97,339.83,332.2,70.433,0.00476,21982746.0,7386965834.0,-1.6394882454548017,341.57
US.AVGO,Broadcom,2026-03-13,337.68,322.16,338.32,321.43,67.538,0.00751,34724950.0,11292988228.0,-4.110486055302557,335.97
US.AVGO,Broadcom,2026-03-16,326.02,324.92,329.2,320.06,68.117,0.00679,31363086.0,10213373088.0,0.856717159175562,322.16
US.AVGO,Broadcom,2026-03-17,325.76,321.31,327.44,317.25,67.36,0.00823,38026497.0,12219560370.0,-1.111042718207563,324.92
US.AVGO,Broadcom,2026-03-18,320.425,315.93,325.44,315.55,66.232,0.00551,25460596.0,8098673302.0,-1.674395443652546,321.31
US.AVGO,Broadcom,2026-03-19,312.47,319.84,323.27,308.51,67.052,0.00509,23524816.0,7472190285.0,1.2376159275788838,315.93
US.AVGO,Broadcom,2026-03-20,320.12,310.51,321.51,309.92,65.096,0.00937,43325937.0,13552665312.0,-2.917083541770881,319.84
US.AVGO,Broadcom,2026-03-23,318.0,322.51,326.48,314.93,67.612,0.00592,27369188.0,8822050400.0,3.8646098354320313,310.51
US.AVGO,Broadcom,2026-03-24,320.0,318.29,324.3999,314.84,66.727,0.00428,19799006.0,6301206722.0,-1.3084865585563148,322.51
US.AVGO,Broadcom,2026-03-25,322.59,318.81,324.3,316.719,66.836,0.00431,19899988.0,6360324976.0,0.16337302460020164,318.29
US.AVGO,Broadcom,2026-03-26,314.02,309.415,316.92,309.17,64.866,0.0044,20343712.0,6336151284.0,-2.9468962705059383,318.81
US.AVGO,Broadcom,2026-03-27,307.06,300.68,307.5,298.87,63.035,0.00511,23593929.0,7129368613.0,-2.8230693405297136,309.415
US.AVGO,Broadcom,2026-03-30,300.87,293.41,304.77,289.96,61.511,0.00607,28054452.0,8262115618.0,-2.4178528668351675,300.68
US.AVGO,Broadcom,2026-03-31,299.39,309.51,310.31,296.335,64.886,0.00634,29289516.0,8974814116.0,5.487202208513672,293.41
US.AVGO,Broadcom,2026-04-01,313.365,313.49,315.79,310.48,65.721,0.00415,19171020.0,6008069274.0,1.2859035249265027,309.51
US.AVGO,Broadcom,2026-04-02,304.49,314.55,314.69,301.7485,65.943,0.00303,14021076.0,4368461178.0,0.338128807936458,313.49
US.AVGO,Broadcom,2026-04-06,315.06,314.43,316.4,310.28,65.918,0.00262,12111344.0,3800691207.0,-0.03814973772055462,314.55
US.AVGO,Broadcom,2026-04-07,326.73,333.97,334.15,321.8,70.014,0.00721,33310926.0,10987014796.0,6.214419743663143,314.43
US.AVGO,Broadcom,2026-04-08,351.75,350.63,354.14,342.53,73.507,0.00683,31573114.0,11023318435.0,4.98847201844476,333.97
US.AVGO,Broadcom,2026-04-09,352.3,354.91,358.7,351.5,74.404,0.00444,20514938.0,7289185239.0,1.2206599549382624,350.63
US.AVGO,Broadcom,2026-04-10,360.94,371.55,376.55,360.82,77.893,0.00648,29958080.0,11145018782.0,4.688512580654247,354.91
US.AVGO,Broadcom,2026-04-13,369.66,379.75,380.86,369.48,79.612,0.00522,24115842.0,9076108073.0,2.2069707980083404,371.55
US.AVGO,Broadcom,2026-04-14,377.9,380.78,382.28,376.32,79.828,0.00528,24423034.0,9288921702.0,0.2712310730743839,379.75
US.AVGO,Broadcom,2026-04-15,389.88,396.72,397.08,385.57,83.169,0.0064,29559299.0,11625695908.0,4.186144230264209,380.78
US.AVGO,Broadcom,2026-04-16,395.0,398.47,399.68,392.35,83.536,0.00408,18872895.0,7503655322.0,0.44111716071788665,396.72
US.AVGO,Broadcom,2026-04-17,400.9,406.54,406.725,399.81,85.228,0.00445,20581701.0,8313601727.0,2.025246568123069,398.47
US.AVGO,Broadcom,2026-04-20,405.7,399.63,406.42,395.9,83.779,0.00366,16922033.0,6756190092.0,-1.6997097456584898,406.54
US.AVGO,Broadcom,2026-04-21,399.41,402.17,403.6,394.57,84.312,0.00352,16275473.0,6522137697.0,0.6355879188249182,399.63
US.AVGO,Broadcom,2026-04-22,406.98,422.65,423.2,404.86,88.605,0.00513,23702546.0,9887375856.0,5.092373871745769,402.17
US.AVGO,Broadcom,2026-04-23,422.39,419.94,429.31,417.8,88.037,0.00422,19501553.0,8254459855.0,-0.6411924760440032,422.65
US.AVGO,Broadcom,2026-04-24,424.98,422.76,425.0,408.86,88.628,0.00487,22491076.0,9433739145.0,0.6715245035004985,419.94
US.AVGO,Broadcom,2026-04-27,420.475,418.2,422.75,414.63,87.672,0.00378,17451598.0,7285386648.0,-1.078626170877094,422.76
US.AVGO,Broadcom,2026-04-28,400.305,399.83,405.81,394.65,83.821,0.00552,25519212.0,10201854741.0,-4.392635102821617,418.2
US.AVGO,Broadcom,2026-04-29,403.5,405.45,405.64,396.78,85.0,0.00345,15962458.0,6426681712.0,1.4055973788860276,399.83
US.AVGO,Broadcom,2026-04-30,415.52,417.43,418.38,404.2301,87.511,0.00472,21821575.0,9051968448.0,2.954741645085712,405.45
US.AVGO,Broadcom,2026-05-01,415.092,421.28,423.17,413.28,88.318,0.00257,11882589.0,4999657302.0,0.9223103274800484,417.43
US.AVGO,Broadcom,2026-05-04,418.215,416.5,423.83,409.53,87.316,0.00328,15140433.0,6295919544.0,-1.134637295860229,421.28
US.AVGO,Broadcom,2026-05-05,421.66,427.36,433.39,419.35,89.593,0.00458,21175177.0,9047430265.0,2.6074429771908796,416.5
US.AVGO,Broadcom,2026-05-06,435.56,425.44,437.68,417.78,89.19,0.00448,20707022.0,8794766401.0,-0.4492699363534294,427.36
US.AVGO,Broadcom,2026-05-07,421.82,412.56,426.49,406.3,86.49,0.00493,22791741.0,9466398337.0,-3.0274539300488894,425.44
US.AVGO,Broadcom,2026-05-08,419.8,430.0,435.0,414.0,90.146,0.00488,22561421.0,9632063239.0,4.227263913127787,412.56
US.AVGO,Broadcom,2026-05-11,427.615,428.43,433.6463,425.0501,89.817,0.00364,16825489.0,7217084441.0,-0.36511627906976585,430.0
US.AVGO,Broadcom,2026-05-12,423.43,419.3,429.34,408.41,87.903,0.00411,19004345.0,7944895059.0,-2.1310365754032152,428.43
US.AVGO,Broadcom,2026-05-13,415.805,416.79,418.63,404.8,87.377,0.00367,16981163.0,7042894427.0,-0.598616742189361,419.3
US.AVGO,Broadcom,2026-05-14,416.73,439.79,442.36,415.59,92.199,0.00427,19733760.0,8594409419.0,5.518366563497205,416.79
US.AVGO,Broadcom,2026-05-15,432.81,425.19,432.81,419.8,89.138,0.0041,18957093.0,8089731132.0,-3.3197662520748588,439.79
US.AVGO,Broadcom,2026-05-18,421.41,420.71,422.01,414.37,88.199,0.00387,17863287.0,7488920354.0,-1.0536466050471598,425.19
US.AVGO,Broadcom,2026-05-19,409.815,411.07,417.9499,405.86,86.178,0.00447,20652068.0,8491049670.0,-2.291364597941572,420.71
US.AVGO,Broadcom,2026-05-20,412.81,417.76,424.17,411.42,87.58,0.00353,16312553.0,6815873244.0,1.6274600433016269,411.07
US.AVGO,Broadcom,2026-05-21,413.55,414.57,422.25,410.5,86.911,0.00365,16865293.0,6998781371.0,-0.7635963232477972,417.76
US.AVGO,Broadcom,2026-05-22,417.49,414.14,419.99,410.21,86.821,0.00305,14086441.0,5832543608.0,-0.10372192874544874,414.57
US.AVGO,Broadcom,2026-05-26,418.5,422.01,435.31,417.0,88.471,0.00488,22562895.0,9564483760.0,1.900323562080457,414.14
US.AVGO,Broadcom,2026-05-27,425.07,421.86,432.8,416.49,88.44,0.00381,17601013.0,7429441689.0,-0.035544181417496566,422.01
US.AVGO,Broadcom,2026-05-28,421.14,426.58,429.68,414.01,89.429,0.00386,17855573.0,7575860262.0,1.1188545963115655,421.86
US.AVGO,Broadcom,2026-05-29,432.95,446.77,448.9,431.4707,93.662,0.00904,41798353.0,18545075761.0,4.732992639129823,426.58
US.AVGO,Broadcom,2026-06-01,450.09,459.97,466.05,442.22,96.429,0.00662,30585993.0,14002477107.0,2.954540367526926,446.77
US.AVGO,Broadcom,2026-06-02,488.79,481.57,488.82,470.459,100.958,0.00829,38306651.0,18418776302.0,4.69595843207165,459.97
US.AVGO,Broadcom,2026-06-03,494.775,479.23,495.0,472.64,100.467,0.01085,50126446.0,23653619933.0,-0.4859106671927186,481.57
US.AVGO,Broadcom,2026-06-04,408.99,418.91,426.48,403.0101,87.821,0.01752,80979446.0,33562023399.0,-12.586858084844435,479.23
US.AVGO,Broadcom,2026-06-05,407.605,385.73,410.5,385.59,80.865,0.01107,51146089.0,20169889976.0,-7.920555727960661,418.91
US.AVGO,Broadcom,2026-06-08,402.62,396.6,402.838,391.35,83.144,0.00803,37098978.0,14708100924.0,2.818033339382471,385.73
US.AVGO,Broadcom,2026-06-09,401.61,392.16,407.87,370.33,82.213,0.00801,37026896.0,14365843645.0,-1.1195158850226923,396.6
US.AVGO,Broadcom,2026-06-10,381.495,372.1,385.81,371.165,78.008,0.00826,38193450.0,14320611085.0,-5.1152590779273766,392.16
US.AVGO,Broadcom,2026-06-11,372.82,385.57,389.5,370.55,80.832,0.00761,35187584.0,13454704943.0,3.6199946251007713,372.1
US.AVGO,Broadcom,2026-06-12,383.72,382.07,384.9799,377.0,80.098,0.00598,27630074.0,10538880791.0,-0.9077469720154576,385.57
US.AVGO,Broadcom,2026-06-15,395.51,393.94,396.2,388.6,82.587,0.00701,32394178.0,12743729085.0,3.106760541262074,382.07
US.AVGO,Broadcom,2026-06-16,390.21,376.71,391.79,376.46,78.974,0.00683,31573669.0,12001649167.0,-4.373762501903848,393.94
US.AVGO,Broadcom,2026-06-17,388.705,392.9,400.65,382.65,82.368,0.00866,40005503.0,15719359426.0,4.297735658729526,376.71
US.AVGO,Broadcom,2026-06-18,409.58,411.35,412.7,405.38,86.236,0.00975,45076052.0,18486699429.0,4.695851361669648,392.9
